charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.08388000000000001,566.1244707578949,0.03523300000000001,0.0336663,Charge+++++,0.0,290.0671206
0.0,0.0,0.08388000000000001,583.5074462421053,0.03523300000000001,0.0331113,Charge+++++,0.0,269.984924
0.0,0.0,0.08388000000000001,657.9830669631579,0.03523300000000001,0.0321789,Charge+++++,0.0,259.5233553
0.0,0.0,0.08388000000000001,739.8778222105263,0.035024000000000007,0.0322233,Charge+++++,0.0,254.0243458
0.0,0.0,0.08388000000000001,837.6189264052632,0.035024000000000007,0.0318903,Charge+++++,0.0,275.5570324
0.0,0.0,0.08388000000000001,898.0913184947369,0.035024000000000007,0.031746,Charge+++++,0.0,310.4555159
0.0,0.0,0.08388000000000001,893.0191535157894,0.035024000000000007,0.0317904,Charge+++++,0.0,347.6626824
0.0,0.0,0.08388000000000001,833.5831287210526,0.035024000000000007,0.0323565,Charge+++++,0.0,372.1349656
0.0,0.0,0.08388000000000001,776.7156213421054,0.035024000000000007,0.0331668,Charge+++++,0.0,395.0268215
0.0,0.0,0.08388000000000001,738.9309705894738,0.035024000000000007,0.0344655,Charge+++++,0.0,437.0403235
0.0,0.06039360000000001,0.016776000000000003,724.6712681,0.035024000000000007,0.0368409,Discharge-----,0.0,454.1702715
0.0,0.0,0.016776000000000003,652.9917706526317,0.035024000000000007,0.0371961,Discharge-----,0.0,410.2761609
0.0,0.0,0.016776000000000003,646.6783185421053,0.035024000000000007,0.0366522,Discharge-----,0.0,407.6829115
0.0,0.0,0.016776000000000003,623.307612331579,0.035024000000000007,0.0367188,Discharge-----,0.0,389.9857052
0.0,0.0,0.016776000000000003,636.6066172421054,0.035024000000000007,0.03646350000000001,Discharge-----,0.0,389.5829244
0.0,0.0,0.016776000000000003,675.0874121052632,0.035024000000000007,0.036297,Discharge-----,0.0,387.2444436
0.0,0.0,0.016776000000000003,757.9845370473685,0.035024000000000007,0.03658560000000001,Discharge-----,0.0,404.197601
0.0,0.0,0.016776000000000003,716.0088456526316,0.035024000000000007,0.036607799999999996,Discharge-----,0.0,388.1722278
0.0,0.0,0.016776000000000003,619.4481320526315,0.035024000000000007,0.03654120000000001,Discharge-----,0.0,334.8088715
0.0,0.0,0.016776000000000003,604.5053261894736,0.035024000000000007,0.037162799999999996,Discharge-----,0.0,323.6307504
0.0,0.0,0.016776000000000003,640.6504372210527,0.035024000000000007,0.0394494,Discharge-----,0.0,349.1683831
0.0,0.0,0.016776000000000003,620.0133176210527,0.035024000000000007,0.0388833,Discharge-----,0.0,335.6315842
0.0,0.0,0.016776000000000003,607.1287000263158,0.035024000000000007,0.0369741,Discharge-----,0.0,329.3802518
0.0,0.0,0.016776000000000003,604.1120559473684,0.035024000000000007,0.03552,Discharge-----,0.0,328.1290376
0.06710400000000001,0.0,0.08388000000000001,520.6384732421053,0.035024000000000007,0.0349983,Charge+++++,0.0,254.3212309
0.0,0.0,0.08388000000000001,698.6829850105264,0.035024000000000007,0.0342324,Charge+++++,0.0,360.2099099
0.0,0.0,0.08388000000000001,820.1346683736842,0.035024000000000007,0.0333666,Charge+++++,0.0,386.5547734
0.0,0.0,0.08388000000000001,981.2889336263158,0.03674,0.0333,Charge+++++,0.0,443.1728269
0.0,0.0,0.08388000000000001,1057.4208729789475,0.03674,0.032967,Charge+++++,0.0,447.7306144
0.0,0.0,0.08388000000000001,1069.2226536421053,0.03674,0.032856,Charge+++++,0.0,444.4624142
0.0,0.0,0.08388000000000001,996.1225387368422,0.03674,0.0329448,Charge+++++,0.0,428.3340513
0.0,0.0,0.08388000000000001,931.7882572210526,0.03674,0.0335886,Charge+++++,0.0,448.9617012
0.0,0.0,0.08388000000000001,874.4972687520819,0.03674,0.034521,Charge+++++,24.917102725522227,492.0676361
0.0,0.0,0.08388000000000001,784.7304053520819,0.03674,0.0354423,Charge+++++,32.048673425522225,499.1992068
0.0,0.06039360000000001,0.016776000000000003,757.091205652082,0.03674,0.04264620000000001,Discharge-----,69.99954672552218,537.1500801
0.0,0.0,0.016776000000000003,739.0521799520819,0.03674,0.041236499999999995,Discharge-----,59.48879272552216,526.6393261
0.0,0.0,0.016776000000000003,743.4466606520818,0.03674,0.041158799999999995,Discharge-----,92.60499182552218,559.7555252
0.0,0.0,0.016776000000000003,750.3338584520819,0.03674,0.04033740000000001,Discharge-----,126.9673212255222,594.1178546
0.0,0.0,0.016776000000000003,762.9260001520819,0.03674,0.0400821,Discharge-----,121.40244042552223,588.5529738
0.0,0.0,0.016776000000000003,814.8063887520818,0.03674,0.0385392,Discharge-----,168.02102552552225,635.1715589
0.0,0.0,0.016776000000000003,864.671563152082,0.03674,0.0372738,Discharge-----,116.78692832552218,583.9374617
0.0,0.0,0.016776000000000003,831.2360490520819,0.03674,0.036962999999999996,Discharge-----,63.51368362552222,530.664217
0.0,0.0,0.016776000000000003,790.7510216520818,0.03674,0.0370407,Discharge-----,9.906281525522218,477.0568149
0.0,0.0,0.016776000000000003,790.258231852082,0.03674,0.0374625,Discharge-----,10.761488325522237,477.9120217
0.0,0.0,0.016776000000000003,726.3780044631578,0.03674,0.0444,Discharge-----,0.0,416.1677666
0.0,0.0,0.016776000000000003,633.4828704736842,0.03674,0.04105890000000001,Discharge-----,0.0,346.0229911
0.0,0.0,0.016776000000000003,551.7941380736843,0.03674,0.0371184,Discharge-----,0.0,285.8585392
0.06710400000000001,0.0,0.08388000000000001,557.6620360842106,0.03674,0.03552,Charge+++++,0.0,291.5798897
0.0,0.0,0.08388000000000001,498.2742247105263,0.03674,0.0348096,Charge+++++,0.0,236.6849097
0.0,0.0,0.08388000000000001,560.0592744789474,0.03674,0.034398899999999996,Charge+++++,0.0,251.4198119
0.0,0.0,0.08388000000000001,687.4173748473684,0.03674,0.0340548,Charge+++++,0.0,282.4072913
0.0,0.0,0.08388000000000001,763.3616605473685,0.035145,0.0342324,Charge+++++,0.0,272.2478545
0.0,0.0,0.08388000000000001,850.4075264947369,0.035145,0.0337218,Charge+++++,0.0,285.3870812
0.0,0.0,0.08388000000000001,928.0420349894737,0.035145,0.0334554,Charge+++++,0.0,333.7135127
0.0,0.0,0.08388000000000001,919.6413496210527,0.035145,0.0333333,Charge+++++,0.0,368.29388
0.0,0.0,0.08388000000000001,874.3689573842106,0.035145,0.0335331,Charge+++++,0.0,403.8506598
0.0,0.0,0.08388000000000001,792.936226494737,0.035145,0.033744,Charge+++++,0.0,407.4785238
0.0,0.0,0.08388000000000001,759.1461942894737,0.035145,0.0341214,Charge+++++,0.0,452.6030107
0.0,0.0,0.08388000000000001,740.3262258736842,0.035145,0.0344766,Charge+++++,0.0,466.1533297
0.0,0.0,0.08388000000000001,728.9620648520819,0.035145,0.0350094,Charge+++++,13.724107825522196,480.8746412
0.0,0.06039360000000001,0.016776000000000003,734.4011410520819,0.035145,0.0359529,Discharge-----,51.50166672552217,518.6522001
0.0,0.0,0.016776000000000003,741.3304076520819,0.035145,0.0366522,Discharge-----,86.03680262552217,553.187336
0.0,0.0,0.016776000000000003,758.0104005520818,0.035145,0.0367521,Discharge-----,98.8061731255222,565.9567065
0.0,0.0,0.016776000000000003,814.2177239520819,0.035145,0.03630810000000001,Discharge-----,164.70620532552226,631.8567387
0.0,0.0,0.016776000000000003,865.2120148520819,0.035145,0.036130499999999996,Discharge-----,118.61221242552216,585.7627458
0.0,0.0,0.016776000000000003,825.3339845520819,0.035145,0.0359196,Discharge-----,36.63953362552223,503.790067
0.0,0.0,0.016776000000000003,793.6914074520819,0.035145,0.0363969,Discharge-----,22.637792925522206,489.7883263
0.0,0.0,0.016776000000000003,792.6990319520819,0.035145,0.0373737,Discharge-----,21.245793125522198,488.3963265
0.0,0.0,0.016776000000000003,705.5928567736843,0.035145,0.0381063,Discharge-----,0.0,399.8137543
0.0,0.0,0.016776000000000003,637.5994520157894,0.035145,0.037717799999999996,Discharge-----,0.0,349.1909474
0.0,0.0,0.016776000000000003,647.9091065473684,0.035145,0.037362599999999996,Discharge-----,0.0,361.1254275
0.0,0.0,0.016776000000000003,645.8606453894738,0.035145,0.0362415,Discharge-----,0.0,360.6371207
0.0,0.0,0.016776000000000003,671.3039682473684,0.035145,0.03545340000000001,Discharge-----,0.0,372.2268539
0.06710400000000001,0.0,0.08388000000000001,686.3041604,0.035145,0.0349095,Charge+++++,0.0,350.2918698
0.0,0.0,0.08388000000000001,859.6165677421053,0.035145,0.034298999999999996,Charge+++++,0.0,417.2826197
0.0,0.0,0.08388000000000001,908.0529996473684,0.034881,0.03441,Charge+++++,0.0,385.5669496
0.0,0.0,0.08388000000000001,1043.7515195263159,0.034881,0.0342435,Charge+++++,0.0,436.8174124
0.0,0.0,0.08388000000000001,1073.6542742263157,0.034881,0.0340104,Charge+++++,0.0,447.7320688
0.0,0.0,0.08388000000000001,1054.781202652082,0.034881,0.0337773,Charge+++++,39.60499462552224,506.755528
0.0,0.0,0.08388000000000001,973.222289552082,0.034881,0.0338217,Charge+++++,80.1749912255222,547.3255246
0.0,0.0,0.08388000000000001,900.270779352082,0.034881,0.0339882,Charge+++++,138.7237033255222,605.8742367
0.0,0.0,0.08388000000000001,818.9419030520819,0.034881,0.034298999999999996,Charge+++++,183.52081582552222,650.6713492
0.0,0.06039360000000001,0.016776000000000003,781.6678357520818,0.034881,0.0348873,Discharge-----,178.29984242552217,645.4503758
0.06710400000000001,0.0,0.08388000000000001,775.3931502520819,0.034881,0.0348429,Charge+++++,220.41497942552218,687.5655128
0.0,0.06039360000000001,0.016776000000000003,780.1242789520819,0.034881,0.0353868,Discharge-----,254.87736622552217,722.0278996
0.0,0.0,0.016776000000000003,775.6383608520819,0.034881,0.035697599999999996,Discharge-----,238.34625452552217,705.4967879
0.0,0.0,0.016776000000000003,795.8023998520819,0.034881,0.0358419,Discharge-----,266.6952767255222,733.8458101
0.0,0.0,0.016776000000000003,854.6857317520819,0.034881,0.03563100000000001,Discharge-----,344.40309442552217,811.5536278
0.0,0.0,0.016776000000000003,907.2559355520818,0.034881,0.0355311,Discharge-----,305.2978865255222,772.4484199
0.0,0.0,0.016776000000000003,844.3960826520819,0.034881,0.0354201,Discharge-----,120.94119322552223,588.0917266
0.0,0.0,0.016776000000000003,783.2532486421053,0.034881,0.0354756,Discharge-----,0.0,462.8305654
0.0,0.0,0.016776000000000003,713.5386914052632,0.034881,0.036407999999999996,Discharge-----,0.0,408.773849
0.0,0.0,0.016776000000000003,567.8057792421052,0.034881,0.0375069,Discharge-----,0.0,291.8066482
0.0,0.0,0.016776000000000003,490.6261321368421,0.034881,0.037440299999999996,Discharge-----,0.0,233.9965394
0.0,0.0,0.016776000000000003,427.7614995684211,0.034881,0.036530099999999996,Discharge-----,0.0,188.5971363
0.0,0.0,0.016776000000000003,350.8821692736842,0.034881,0.0354423,Discharge-----,0.0,129.4783229
0.0,0.0,0.016776000000000003,340.6721014473684,0.034881,0.03525360000000001,Discharge-----,0.0,113.1353717
0.06710400000000001,0.0,0.08388000000000001,382.94929567894735,0.034881,0.0346875,Charge+++++,0.0,112.5798161
0.0,0.0,0.08388000000000001,502.23641212105264,0.034881,0.0341214,Charge+++++,0.0,137.2431241
0.0,0.0,0.08388000000000001,617.4409992736842,0.038434,0.0339549,Charge+++++,0.0,157.8556665
0.0,0.0,0.08388000000000001,733.1578985947368,0.038434,0.0333222,Charge+++++,0.0,193.4595085
0.0,0.0,0.08388000000000001,813.0097442368422,0.038434,0.0331002,Charge+++++,0.0,243.518321
0.0,0.0,0.08388000000000001,823.433908863158,0.038434,0.033411,Charge+++++,0.0,292.8423044
0.0,0.0,0.08388000000000001,756.0814192157895,0.038434,0.0343212,Charge+++++,0.0,311.0952767
0.0,0.0,0.08388000000000001,730.1765618578947,0.038434,0.0348984,Charge+++++,0.0,358.2316764
0.0,0.0,0.08388000000000001,640.8809890894737,0.038434,0.03618600000000001,Charge+++++,0.0,358.6513034
0.0,0.06039360000000001,0.016776000000000003,586.4816384368421,0.038434,0.0442113,Discharge-----,0.0,344.8039124
0.0,0.0,0.016776000000000003,590.8871214736841,0.038434,0.043179,Discharge-----,0.0,360.8127469
0.0,0.0,0.016776000000000003,606.8994018736842,0.038434,0.04255740000000001,Discharge-----,0.0,375.9456123
0.0,0.0,0.016776000000000003,608.8405212842106,0.038434,0.03996,Discharge-----,0.0,377.8564007
0.0,0.0,0.016776000000000003,618.6366723052632,0.038434,0.03865020000000001,Discharge-----,0.0,374.4482077
0.0,0.0,0.016776000000000003,774.888388631579,0.038434,0.0388611,Discharge-----,0.0,463.2045251
0.0,0.0,0.016776000000000003,803.7074195473684,0.038434,0.0386946,Discharge-----,0.0,435.8430947
0.0,0.0,0.016776000000000003,697.702581363158,0.038434,0.0388278,Discharge-----,0.0,367.6092823
0.0,0.0,0.016776000000000003,612.8508078421053,0.038434,0.0390609,Discharge-----,0.0,321.1691874
0.0,0.0,0.016776000000000003,596.8782935368421,0.038434,0.04331220000000001,Discharge-----,0.0,308.1228962
0.0,0.0,0.016776000000000003,571.4569718210527,0.038434,0.0589521,Discharge-----,0.0,285.1139453
0.0,0.0,0.016776000000000003,586.8477245368422,0.038434,0.0441447,Discharge-----,0.0,300.6815158
0.0,0.0,0.016776000000000003,615.8872748421053,0.038434,0.0390387,Discharge-----,0.0,328.0579528
0.06710400000000001,0.0,0.08388000000000001,726.5906595894737,0.038434,0.0369741,Charge+++++,0.0,416.7301196
0.0,0.0,0.08388000000000001,769.1060594368421,0.038434,0.03566430000000001,Charge+++++,0.0,442.0614734
0.0,0.0,0.08388000000000001,842.134953563158,0.038434,0.0350982,Charge+++++,0.0,465.7972695
0.0,0.0,0.08388000000000001,948.5249433520819,0.038434,0.0344322,Charge+++++,75.72669732552225,542.8772307
0.0,0.0,0.08388000000000001,1046.649048652082,0.046343,0.0345321,Charge+++++,117.7722466255222,584.92278
0.0,0.0,0.08388000000000001,1127.1125201520817,0.046343,0.0343656,Charge+++++,163.0566291255222,630.2071625
0.0,0.0,0.08388000000000001,1164.391874752082,0.046343,0.034298999999999996,Charge+++++,257.2526709255222,724.4032043
0.0,0.0,0.08388000000000001,1103.8297133520819,0.046343,0.0343434,Charge+++++,220.51310172552218,687.6636351
0.0,0.0,0.08388000000000001,1024.100764052082,0.046343,0.0348873,Charge+++++,276.78567402552216,743.9362074
0.0,0.0,0.08388000000000001,944.1808154520819,0.046343,0.03630810000000001,Charge+++++,317.31857522552224,784.4691086
0.0,0.0,0.08388000000000001,855.206764552082,0.046343,0.0389055,Charge+++++,337.1991448255222,804.3496782
0.0,0.06039360000000001,0.016776000000000003,822.7760186520819,0.046343,0.0663891,Discharge-----,356.3030684255222,823.4536018
0.0,0.0,0.016776000000000003,809.4477142520818,0.046343,0.061194300000000014,Discharge-----,368.1936177255222,835.3441511
0.0,0.0,0.016776000000000003,807.229773552082,0.046343,0.06240420000000001,Discharge-----,372.87167702552216,840.0222104
0.0,0.0,0.016776000000000003,803.650052352082,0.046343,0.05516700000000001,Discharge-----,359.06619712552225,826.2167305
0.0,0.0,0.016776000000000003,819.6319277520819,0.046343,0.0500277,Discharge-----,367.21475502552227,834.3652884
0.06710400000000001,0.0,0.08388000000000001,859.877863952082,0.046343,0.04494390000000001,Charge+++++,354.96986852552226,822.1204019
0.0,0.06039360000000001,0.016776000000000003,933.2476811520819,0.046343,0.05064930000000001,Discharge-----,397.90319582552223,865.0537292
0.06710400000000001,0.0,0.08388000000000001,900.4995479520819,0.046343,0.04551000000000001,Charge+++++,336.0958778255222,803.2464112
0.0,0.0,0.08388000000000001,860.2867617520819,0.046343,0.04426680000000001,Charge+++++,270.8759311255222,738.0264645
0.0,0.06039360000000001,0.016776000000000003,842.4053942520819,0.046343,0.0524919,Discharge-----,188.19331602552217,655.3438494
0.0,0.0,0.016776000000000003,827.2498142520819,0.046343,0.0708846,Discharge-----,103.12001462552217,570.270548
0.0,0.0,0.016776000000000003,808.5730258520819,0.046343,0.06771,Discharge-----,39.84733372552222,506.9978671
0.0,0.0,0.016776000000000003,737.2648720894737,0.046343,0.0497169,Discharge-----,0.0,422.9343853
0.06710400000000001,0.0,0.08388000000000001,669.1970197789474,0.046343,0.0420579,Charge+++++,0.0,371.5677369
0.0,0.0,0.08388000000000001,648.2959560736842,0.046343,0.0392163,Charge+++++,0.0,347.2389531
0.0,0.0,0.08388000000000001,697.8883422105264,0.046343,0.0366744,Charge+++++,0.0,352.6214524
0.0,0.0,0.08388000000000001,813.6004823578947,0.046343,0.0353868,Charge+++++,0.0,374.568188
0.0,0.0,0.08388000000000001,910.443230168421,0.050248,0.0350094,Charge+++++,0.0,380.9723529
0.0,0.0,0.08388000000000001,1062.223291231579,0.050248,0.0346764,Charge+++++,0.0,444.8012543
0.0,0.0,0.08388000000000001,1108.8699848520819,0.050248,0.0345876,Charge+++++,8.861243525522184,476.0117769
0.0,0.0,0.08388000000000001,1070.454917552082,0.050248,0.0346209,Charge+++++,70.94325572552219,538.0937891
0.0,0.0,0.08388000000000001,979.6966488520819,0.050248,0.0352647,Charge+++++,78.05163542552219,545.2021688
0.0,0.0,0.08388000000000001,908.2246056520819,0.050248,0.0375735,Charge+++++,156.32031572552222,623.4708491
0.0,0.0,0.08388000000000001,832.2519609520818,0.050248,0.0382173,Charge+++++,241.0036546255222,708.154188
0.0,0.06039360000000001,0.016776000000000003,800.9092534520819,0.050248,0.058275,Discharge-----,262.19404892552217,729.3445823
0.0,0.0,0.016776000000000003,795.5632952520818,0.050248,0.0749361,Discharge-----,308.28670642552225,775.4372398
0.0,0.0,0.016776000000000003,795.8800373520819,0.050248,0.0677211,Discharge-----,323.01541432552216,790.1659477
0.0,0.0,0.016776000000000003,797.7910645520819,0.050248,0.0637917,Discharge-----,335.0481756255222,802.198709
0.0,0.0,0.016776000000000003,812.6836309520819,0.050248,0.05559990000000001,Discharge-----,339.8304475255222,806.9809809
0.06710400000000001,0.0,0.08388000000000001,853.4821402520819,0.050248,0.04996110000000001,Charge+++++,336.84402872552226,803.9945621
0.0,0.06039360000000001,0.016776000000000003,898.0257587520819,0.050248,0.05451210000000001,Discharge-----,262.3482873255222,729.4988207
0.0,0.0,0.016776000000000003,854.2025680520819,0.050248,0.0519036,Discharge-----,163.26765342552216,630.4181868
0.0,0.0,0.016776000000000003,803.3443078520819,0.050248,0.052059,Discharge-----,63.838871525522165,530.9894049
0.0,0.0,0.016776000000000003,782.6762929052632,0.050248,0.05715390000000001,Discharge-----,0.0,462.7416732
0.0,0.0,0.016776000000000003,633.708929663158,0.050248,0.077922,Discharge-----,0.0,343.2959912
0.0,0.0,0.016776000000000003,553.8282628368421,0.050248,0.0779109,Discharge-----,0.0,283.3978048
0.0,0.0,0.016776000000000003,465.18650238421054,0.050248,0.05556660000000001,Discharge-----,0.0,217.830434
0.06710400000000001,0.0,0.08388000000000001,399.2610143631579,0.050248,0.04855140000000001,Charge+++++,0.0,167.3188139
0.0,0.0,0.08388000000000001,368.15166943157897,0.050248,0.04495500000000001,Charge+++++,0.0,134.6128403
0.0,0.0,0.08388000000000001,443.7320807631579,0.050248,0.03942720000000001,Charge+++++,0.0,160.1463481
0.0,0.0,0.08388000000000001,572.2666839105264,0.050248,0.03681870000000001,Charge+++++,0.0,192.0411721
0.0,0.0,0.08388000000000001,660.1486813,0.051238,0.03606390000000001,Charge+++++,0.0,191.2438692
0.0,0.0,0.08388000000000001,782.0108661421053,0.051238,0.0358974,Charge+++++,0.0,231.6494087
0.0,0.0,0.08388000000000001,831.5479206894738,0.051238,0.0357975,Charge+++++,0.0,257.9482767
0.0,0.0,0.08388000000000001,812.6716978736843,0.051238,0.035930699999999996,Charge+++++,0.0,284.3094996
0.0,0.0,0.08388000000000001,758.8895465578948,0.051238,0.0368964,Charge+++++,0.0,313.1863852
0.0,0.0,0.08388000000000001,720.5651892789474,0.051238,0.0370962,Charge+++++,0.0,350.579765
0.0,0.0,0.08388000000000001,642.9897493210526,0.051238,0.041158799999999995,Charge+++++,0.0,361.3845851
0.0,0.06039360000000001,0.016776000000000003,620.951372831579,0.051238,0.0634587,Discharge-----,0.0,372.405826
0.0,0.0,0.016776000000000003,659.0465606789473,0.051238,0.07261620000000002,Discharge-----,0.0,414.5566809
0.0,0.0,0.016776000000000003,700.9482740578948,0.051238,0.0720501,Discharge-----,0.0,449.7348271
0.0,0.0,0.016776000000000003,706.5498775473684,0.051238,0.0717837,Discharge-----,0.0,454.7490295
0.0,0.0,0.016776000000000003,724.1824436947369,0.051238,0.0567654,Discharge-----,0.0,457.7433658
0.0,0.0,0.016776000000000003,743.4363069894737,0.051238,0.0557109,Discharge-----,0.0,440.3521299
0.0,0.0,0.016776000000000003,841.976299952082,0.051238,0.0619713,Discharge-----,13.686381525522222,480.8369149
0.0,0.0,0.016776000000000003,760.8310708157894,0.051238,0.05516700000000001,Discharge-----,0.0,422.8899809
0.0,0.0,0.016776000000000003,716.9634786473684,0.051238,0.05550000000000001,Discharge-----,0.0,410.8754189
0.0,0.0,0.016776000000000003,736.5594748578948,0.051238,0.0634143,Discharge-----,0.0,426.7823217
0.0,0.0,0.016776000000000003,650.6336447736842,0.051238,0.0763014,Discharge-----,0.0,356.6800398
0.0,0.0,0.016776000000000003,561.1592412578948,0.051238,0.0688644,Discharge-----,0.0,289.2482966
0.06710400000000001,0.0,0.08388000000000001,517.4254018157894,0.051238,0.05033850000000001,Charge+++++,0.0,258.847475
0.0,0.0,0.08388000000000001,444.3220411157895,0.051238,0.043900499999999995,Charge+++++,0.0,202.6914607
0.0,0.0,0.08388000000000001,426.58300810000003,0.051238,0.040626,Charge+++++,0.0,180.4499312
0.0,0.0,0.08388000000000001,470.14086242631583,0.051238,0.0372738,Charge+++++,0.0,180.8984096
0.0,0.0,0.08388000000000001,590.8972503157895,0.051238,0.0362193,Charge+++++,0.0,206.710145
0.0,0.0,0.08388000000000001,669.5015787789474,0.04269100000000001,0.0367188,Charge+++++,0.0,198.638494
0.0,0.0,0.08388000000000001,755.4019307473684,0.04269100000000001,0.03626370000000001,Charge+++++,0.0,210.8781775
0.0,0.0,0.08388000000000001,819.2459934210526,0.04269100000000001,0.0359973,Charge+++++,0.0,248.3942717
0.0,0.0,0.08388000000000001,852.0891218210527,0.04269100000000001,0.03586410000000001,Charge+++++,0.0,315.280251
0.0,0.0,0.08388000000000001,800.5026465052631,0.04269100000000001,0.036130499999999996,Charge+++++,0.0,345.8828382
0.0,0.0,0.08388000000000001,780.3324175105263,0.04269100000000001,0.037074,Charge+++++,0.0,397.505882
0.0,0.0,0.08388000000000001,751.4520297,0.04269100000000001,0.038739,Charge+++++,0.0,446.4584907
0.0,0.06039360000000001,0.016776000000000003,746.6234510520819,0.04269100000000001,0.05888550000000001,Discharge-----,21.7382051255222,488.8887385
0.0,0.0,0.016776000000000003,734.794319752082,0.04269100000000001,0.0654456,Discharge-----,39.01734152552223,506.1678749
0.0,0.0,0.016776000000000003,739.5072477520819,0.04269100000000001,0.05888550000000001,Discharge-----,73.46369102552222,540.6142244
0.0,0.0,0.016776000000000003,746.2257551520819,0.04269100000000001,0.05888550000000001,Discharge-----,106.99880372552224,574.1493371
0.0,0.0,0.016776000000000003,766.7848082520819,0.04269100000000001,0.04930620000000001,Discharge-----,137.06383192552227,604.2143653
0.0,0.0,0.016776000000000003,819.6237975520819,0.04269100000000001,0.0462093,Discharge-----,187.82547352552223,654.9760069
0.0,0.0,0.016776000000000003,877.034401152082,0.04269100000000001,0.04283490000000001,Discharge-----,170.45027522552226,637.6008086
0.06710400000000001,0.0,0.08388000000000001,821.2198086520818,0.04269100000000001,0.0419025,Charge+++++,17.499607425522186,484.6501408
0.0,0.0,0.08388000000000001,726.9248396736842,0.04269100000000001,0.0406926,Charge+++++,0.0,418.7039153
0.0,0.0,0.08388000000000001,676.5439408789473,0.04269100000000001,0.0417804,Charge+++++,0.0,379.786033
0.0,0.06039360000000001,0.016776000000000003,525.3363203210527,0.04269100000000001,0.04483290000000001,Discharge-----,0.0,258.5274885
0.06710400000000001,0.0,0.08388000000000001,447.9464215263158,0.04269100000000001,0.0425352,Charge+++++,0.0,200.5515004
0.0,0.0,0.08388000000000001,424.3157163368421,0.04269100000000001,0.03885000000000001,Charge+++++,0.0,185.8930671
0.0,0.0,0.08388000000000001,429.21362254736846,0.04269100000000001,0.03714060000000001,Charge+++++,0.0,190.8530515
0.0,0.0,0.08388000000000001,474.6162678,0.04269100000000001,0.036852,Charge+++++,0.0,218.0854295
0.0,0.0,0.08388000000000001,557.0969409052632,0.04269100000000001,0.03646350000000001,Charge+++++,0.0,249.0264736
0.0,0.0,0.08388000000000001,718.3887104684211,0.04269100000000001,0.0356421,Charge+++++,0.0,306.591341
0.0,0.06039360000000001,0.016776000000000003,862.390165631579,0.035497,0.0355533,Discharge-----,0.0,349.7541989
0.06710400000000001,0.0,0.08388000000000001,936.4332456263157,0.035497,0.035187,Charge+++++,0.0,352.6990696
0.0,0.0,0.08388000000000001,981.0356013578948,0.035497,0.03487620000000001,Charge+++++,0.0,375.1373425
0.0,0.0,0.08388000000000001,967.8146253105264,0.035497,0.0346986,Charge+++++,0.0,405.9344606
0.0,0.0,0.08388000000000001,904.3419503684211,0.035497,0.0347985,Charge+++++,0.0,427.2233062
0.0,0.0,0.08388000000000001,820.3589157105264,0.035497,0.0351426,Charge+++++,0.0,428.8546983
0.0,0.0,0.08388000000000001,754.3625754789474,0.035497,0.0353757,Charge+++++,0.0,448.7348119
0.0,0.06039360000000001,0.016776000000000003,733.8964662263159,0.035497,0.0355533,Discharge-----,0.0,461.0033275
0.0,0.0,0.016776000000000003,736.4484316520819,0.035497,0.035730899999999996,Discharge-----,46.62757232552218,513.7781057
0.0,0.0,0.016776000000000003,745.1669167520819,0.035497,0.0363525,Discharge-----,99.01822872552219,566.1687621
0.0,0.0,0.016776000000000003,753.4580551520819,0.035497,0.0365634,Discharge-----,139.5872087255222,606.7377421
0.0,0.0,0.016776000000000003,769.5254004520818,0.035497,0.0361971,Discharge-----,149.60374952552223,616.7542829
0.0,0.0,0.016776000000000003,820.2691588520819,0.035497,0.035852999999999996,Discharge-----,191.07088142552226,658.2214148
0.0,0.0,0.016776000000000003,880.906099552082,0.035497,0.03566430000000001,Discharge-----,188.15809582552225,655.3086292
0.0,0.0,0.016776000000000003,859.853074452082,0.035497,0.0355311,Discharge-----,190.30170532552216,657.4522387
0.0,0.0,0.016776000000000003,814.7763500520819,0.035497,0.0355977,Discharge-----,116.2693398255222,583.4198732
0.0,0.0,0.016776000000000003,823.467522152082,0.035497,0.0358752,Discharge-----,158.2799651255222,625.4304985
0.0,0.0,0.016776000000000003,813.2575461520819,0.035497,0.037640099999999996,Discharge-----,96.66110882552226,563.8116422
0.0,0.0,0.016776000000000003,803.406159752082,0.035497,0.0376623,Discharge-----,67.82665672552224,534.9771901
0.0,0.0,0.016776000000000003,787.4399692520819,0.035497,0.0365967,Discharge-----,18.511581525522217,485.6621149
0.0,0.0,0.016776000000000003,783.6336553520819,0.035497,0.036075,Discharge-----,7.912005825522215,475.0625392
0.0,0.0,0.016776000000000003,793.6863938520819,0.035497,0.0360306,Discharge-----,5.27900512552219,472.4295385
0.0,0.0,0.016776000000000003,836.002163152082,0.035497,0.035742,Discharge-----,2.2760682255222378,469.4266016
0.06710400000000001,0.0,0.08388000000000001,913.9167624210527,0.035497,0.0353646,Charge+++++,0.0,459.7926436
0.0,0.06039360000000001,0.016776000000000003,996.5032280263158,0.034826,0.0348873,Discharge-----,0.0,454.8456403
0.06710400000000001,0.0,0.08388000000000001,1085.2449993520818,0.034826,0.0344766,Charge+++++,12.266940925522192,479.4174743
0.0,0.0,0.08388000000000001,1102.685280252082,0.034826,0.033744,Charge+++++,18.855970225522185,486.0065036
