charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,1.0485e-05,358.0758508894737,0.05228300000000001,0.0337662,Charge+++++,0.0,77.19925415
0.0,0.0,1.0485e-05,293.1922631380751,0.05228300000000001,0.0355089,Charge+++++,2.7938876538286905,98.4472386
0.0,0.0,1.0485e-05,266.5414268380751,0.05228300000000001,0.0467643,Charge+++++,35.216319753828685,130.8696707
0.0,7.5492000000000005e-06,2.097e-06,256.4822415380751,0.05228300000000001,0.083028,Discharge-----,64.27607345382867,159.9294244
0.0,0.0,2.097e-06,259.3650895380751,0.05228300000000001,0.0909978,Discharge-----,91.2828155538287,186.9361665
0.0,0.0,2.097e-06,264.5653110380751,0.05228300000000001,0.083028,Discharge-----,115.60734115382868,211.2606921
0.0,0.0,2.097e-06,283.23000033807506,0.05228300000000001,0.08301690000000002,Discharge-----,141.9930885538287,237.6464395
0.0,0.0,2.097e-06,338.2833905380751,0.05228300000000001,0.0783993,Discharge-----,171.2861779538287,266.9395289
0.0,0.0,2.097e-06,406.5383450380751,0.05228300000000001,0.060039900000000014,Discharge-----,146.16958945382868,241.8229404
0.0,0.0,2.097e-06,380.57216573807506,0.05228300000000001,0.0561105,Discharge-----,108.0769110538287,203.730262
8.388e-06,0.0,1.0485e-05,330.4663332380751,0.05228300000000001,0.051992400000000015,Charge+++++,36.07937725382868,131.7327282
0.0,0.0,1.0485e-05,279.3419181894737,0.05228300000000001,0.04961700000000001,Charge+++++,0.0,63.82288365
0.0,0.0,1.0485e-05,206.78835469789473,0.05228300000000001,0.0441225,Charge+++++,0.0,4.057923098
0.0,0.0,1.0485e-05,293.1335692,0.05228300000000001,0.0498723,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,394.5291144,0.05228300000000001,0.05172600000000001,Charge+++++,0.0,0.0
0.0,7.5492000000000005e-06,2.097e-06,458.698398,0.05228300000000001,0.05550000000000001,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,517.9073023,0.05228300000000001,0.0521811,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,610.5863543,0.05228300000000001,0.0457653,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,673.7804566,0.05228300000000001,0.0398157,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,677.0104896,0.05228300000000001,0.03552,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,672.7310693,0.038137000000000004,0.0334887,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,652.8716519,0.038137000000000004,0.0329337,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,589.2457393,0.038137000000000004,0.0327672,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,406.7586276,0.038137000000000004,0.0325341,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,285.05637718421053,0.038137000000000004,0.0326118,Charge+++++,0.0,17.14292545
0.0,0.0,1.0485e-05,254.17638863684212,0.038137000000000004,0.0332445,Charge+++++,0.0,64.37833549
0.0,7.5492000000000005e-06,2.097e-06,268.3801121380751,0.038137000000000004,0.03885000000000001,Discharge-----,16.02557355382868,111.6789245
0.0,0.0,2.097e-06,262.25419883807507,0.038137000000000004,0.04105890000000001,Discharge-----,65.2989284538287,160.9522794
0.0,0.0,2.097e-06,270.0876626380751,0.038137000000000004,0.0415806,Discharge-----,114.6036106538287,210.2569616
0.0,0.0,2.097e-06,281.64365203807506,0.038137000000000004,0.0415584,Discharge-----,167.4018275538287,263.0551785
0.0,0.0,2.097e-06,299.4371297380751,0.038137000000000004,0.0415251,Discharge-----,183.77660545382867,279.4299564
0.0,0.0,2.097e-06,367.22254983807505,0.038137000000000004,0.0394938,Discharge-----,231.0214695538287,326.6748205
0.0,0.0,2.097e-06,450.06780783807505,0.038137000000000004,0.0382062,Discharge-----,195.9405561538287,291.5939071
8.388e-06,0.0,1.0485e-05,429.66697213807504,0.038137000000000004,0.0379842,Charge+++++,173.8205657538287,269.4739167
0.0,7.5492000000000005e-06,2.097e-06,358.3772957380751,0.038137000000000004,0.03998220000000001,Discharge-----,75.48224195382869,171.1355929
0.0,0.0,2.097e-06,342.2806397380751,0.038137000000000004,0.0399711,Discharge-----,22.75684225382868,118.4101932
0.0,0.0,2.097e-06,272.34446534210525,0.038137000000000004,0.0409146,Discharge-----,0.0,41.57413526
0.0,0.0,2.097e-06,214.9630326,0.038137000000000004,0.041436299999999995,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,208.6487763,0.038137000000000004,0.0420579,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,205.9940636,0.038137000000000004,0.0435786,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,214.5666295,0.038137000000000004,0.0428571,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,252.6757887,0.038137000000000004,0.042512999999999995,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,330.2376011,0.038137000000000004,0.037962,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,405.9472218,0.038137000000000004,0.0346098,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,480.3220395,0.041062999999999995,0.0346209,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,501.7109718,0.041062999999999995,0.0335886,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,449.290232,0.041062999999999995,0.0331113,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,358.4038915,0.041062999999999995,0.0328116,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,269.3097047,0.041062999999999995,0.032856,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,177.2569099,0.041062999999999995,0.0342102,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,178.96157889473685,0.041062999999999995,0.0405261,Charge+++++,0.0,29.09833517
0.0,7.5492000000000005e-06,2.097e-06,193.55613149473683,0.041062999999999995,0.04662000000000001,Discharge-----,0.0,53.7174801
0.0,0.0,2.097e-06,242.79802853684208,0.041062999999999995,0.0493173,Discharge-----,0.0,94.57677133
0.0,0.0,2.097e-06,247.4490981380751,0.041062999999999995,0.04880670000000001,Discharge-----,17.14543525382868,112.7987862
0.0,0.0,2.097e-06,270.79493593807507,0.041062999999999995,0.0481629,Discharge-----,59.91599585382869,155.5693468
0.0,0.0,2.097e-06,335.7762396380751,0.041062999999999995,0.05024970000000001,Discharge-----,101.48297125382868,197.1363222
0.0,0.0,2.097e-06,418.0372218380751,0.041062999999999995,0.04731930000000001,Discharge-----,74.80545605382869,170.458807
0.0,0.0,2.097e-06,394.08531243807505,0.041062999999999995,0.04447770000000001,Discharge-----,48.571910353828684,144.2252613
0.0,0.0,2.097e-06,331.0434527380751,0.041062999999999995,0.043845,Discharge-----,0.23840932382869084,95.89176027
0.0,0.0,2.097e-06,244.18362239473686,0.041062999999999995,0.04209120000000001,Discharge-----,0.0,32.07257503
0.0,0.0,2.097e-06,207.0511181,0.041062999999999995,0.041514,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,203.8072479,0.041062999999999995,0.0450216,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,198.4782355,0.041062999999999995,0.0459207,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,196.8647634,0.041062999999999995,0.04447770000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,205.9195359,0.041062999999999995,0.04383390000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,244.2949409,0.041062999999999995,0.0411144,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,321.9888174,0.041062999999999995,0.036052799999999996,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,397.9414815,0.041062999999999995,0.0339327,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,472.3315969,0.042317,0.0339327,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,493.5780521,0.042317,0.0332667,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,440.9819653,0.042317,0.0330225,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,351.8021421,0.042317,0.0324675,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,265.6849074,0.042317,0.0327894,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,175.7230505,0.042317,0.0337662,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,141.8329716,0.042317,0.0375069,Charge+++++,0.0,0.0
0.0,7.5492000000000005e-06,2.097e-06,125.0143041,0.042317,0.04431120000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,122.1236509,0.042317,0.0480408,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,121.5729101,0.042317,0.04986120000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,144.32117471368423,0.042317,0.05375730000000001,Discharge-----,0.0,7.017410898
0.0,0.0,2.097e-06,272.54150966315785,0.042317,0.051504,Discharge-----,0.0,63.85220452
0.0,0.0,2.097e-06,345.33874371052633,0.042317,0.04921740000000001,Discharge-----,0.0,51.77278499
0.0,0.0,2.097e-06,316.51880379473687,0.042317,0.04719720000000001,Discharge-----,0.0,43.36759319
0.0,0.0,2.097e-06,210.4424238305263,0.042317,0.0470751,Discharge-----,0.0,1.173406209
0.0,0.0,2.097e-06,203.2637902,0.042317,0.0465867,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,207.0511181,0.042317,0.0446109,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,203.8072479,0.042317,0.046509,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,198.4782355,0.042317,0.0478188,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,196.8647634,0.042317,0.045954,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,205.9195359,0.042317,0.0473304,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,244.2949409,0.042317,0.042945899999999995,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,321.9888174,0.042317,0.03924960000000001,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,397.9414815,0.042317,0.03610830000000001,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,472.3315969,0.041932,0.0353202,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,493.5780521,0.041932,0.0343545,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,440.9819653,0.041932,0.0335331,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,351.8021421,0.041932,0.0329004,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,265.6849074,0.041932,0.0338106,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,175.7230505,0.041932,0.03497610000000001,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,141.8329716,0.041932,0.03932730000000001,Charge+++++,0.0,0.0
0.0,7.5492000000000005e-06,2.097e-06,125.0143041,0.041932,0.0455655,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,122.1236509,0.041932,0.0508713,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,121.5729101,0.041932,0.05008320000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,135.3682423,0.041932,0.049839,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,216.8998237736842,0.041932,0.04997220000000001,Discharge-----,0.0,20.24725469
0.0,0.0,2.097e-06,296.8236874368421,0.041932,0.0488955,Discharge-----,0.0,13.74858652
0.0,0.0,2.097e-06,314.1383631526316,0.041932,0.0430569,Discharge-----,0.0,41.49812235
8.388e-06,0.0,1.0485e-05,258.28002788421054,0.041932,0.0412587,Charge+++++,0.0,38.6654709
0.0,7.5492000000000005e-06,2.097e-06,251.59889934210528,0.041932,0.04287930000000001,Discharge-----,0.0,37.88304535
0.0,0.0,2.097e-06,216.07854069578948,0.041932,0.04280160000000001,Discharge-----,0.0,7.075447996
0.0,0.0,2.097e-06,203.8072479,0.041932,0.0436896,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,198.4782355,0.041932,0.04684200000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,196.8647634,0.041932,0.04755240000000001,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,205.9195359,0.041932,0.0466755,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,244.2949409,0.041932,0.04284600000000001,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,321.9888174,0.041932,0.0401931,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,397.9414815,0.041932,0.0382284,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,472.3315969,0.037433,0.0357642,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,493.5780521,0.037433,0.0347319,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,445.9747002926316,0.037433,0.0342435,Charge+++++,0.0,3.913136253
0.0,0.0,1.0485e-05,396.229009531579,0.037433,0.0339882,Charge+++++,0.0,34.82014312
0.0,0.0,1.0485e-05,349.96248472105265,0.037433,0.034077,Charge+++++,0.0,66.05634299
0.0,0.0,1.0485e-05,299.2347228380751,0.037433,0.034077,Charge+++++,6.60499805382868,102.258349
0.0,0.0,1.0485e-05,269.54211503807505,0.037433,0.034521,Charge+++++,25.415849153828688,121.0692001
0.0,0.0,1.0485e-05,256.28472093807505,0.037433,0.0359529,Charge+++++,41.375017553828684,137.0283685
0.0,7.5492000000000005e-06,2.097e-06,255.77153123807506,0.037433,0.038961,Discharge-----,52.03487245382868,147.6882234
0.0,0.0,2.097e-06,259.1416302380751,0.037433,0.04218,Discharge-----,69.61338285382868,165.2667338
0.0,0.0,2.097e-06,276.0645000380751,0.037433,0.0423465,Discharge-----,83.6325651538287,179.2859161
0.0,0.0,2.097e-06,340.1507169380751,0.037433,0.0422133,Discharge-----,121.22359115382869,216.8769421
0.0,0.0,2.097e-06,420.31771853807504,0.037433,0.0392607,Discharge-----,85.13711045382868,180.7904614
0.0,0.0,2.097e-06,404.74073733807506,0.037433,0.037640099999999996,Discharge-----,96.39115035382869,192.0445013
8.388e-06,0.0,1.0485e-05,361.49052283807504,0.037433,0.0367188,Charge+++++,136.6854506538287,232.3388016
0.0,0.0,1.0485e-05,356.72050733807504,0.037433,0.036075,Charge+++++,140.76325465382868,236.4166056
0.0,0.0,1.0485e-05,366.03441333807507,0.037433,0.036008399999999996,Charge+++++,165.51438705382867,261.167738
0.0,7.5492000000000005e-06,2.097e-06,356.7580767380751,0.037433,0.0376734,Discharge-----,138.4714109538287,234.1247619
0.0,0.0,2.097e-06,351.1379354380751,0.037433,0.0403041,Discharge-----,137.16442715382868,232.8177781
0.0,0.0,2.097e-06,348.04002463807507,0.037433,0.04255740000000001,Discharge-----,130.51259935382868,226.1659503
0.0,0.0,2.097e-06,356.7077696380751,0.037433,0.0423021,Discharge-----,128.76871385382867,224.4220648
0.0,0.0,2.097e-06,395.42166473807504,0.037433,0.04105890000000001,Discharge-----,130.2760318538287,225.9293828
0.0,0.0,2.097e-06,479.4435454380751,0.037433,0.0384171,Discharge-----,158.57852695382869,254.2318779
8.388e-06,0.0,1.0485e-05,547.8753037380751,0.037433,0.035575499999999996,Charge+++++,124.84881405382868,220.502165
0.0,0.0,1.0485e-05,630.0163357380751,0.03668500000000001,0.0358419,Charge+++++,159.4948235538287,255.1481745
0.0,0.0,1.0485e-05,651.2129832380751,0.03668500000000001,0.0348651,Charge+++++,159.21583865382868,254.8691896
0.0,0.0,1.0485e-05,597.4788933380751,0.03668500000000001,0.03441,Charge+++++,154.0838920538287,249.737243
0.0,0.0,1.0485e-05,510.5580534380751,0.03668500000000001,0.0341547,Charge+++++,164.17197395382868,259.8253249
0.0,0.0,1.0485e-05,427.93318093807505,0.03668500000000001,0.0339882,Charge+++++,179.7714268538287,275.4247778
0.0,0.0,1.0485e-05,341.26784303807506,0.03668500000000001,0.0337884,Charge+++++,194.5004231538287,290.1537741
0.0,0.0,1.0485e-05,318.88596723807507,0.03668500000000001,0.0343878,Charge+++++,245.9291578538287,341.5825088
0.0,0.0,1.0485e-05,308.6445703380751,0.03668500000000001,0.0357198,Charge+++++,275.30545425382866,370.9588052
0.0,7.5492000000000005e-06,2.097e-06,312.63119293807506,0.03668500000000001,0.0370407,Discharge-----,305.9925987538287,401.6459497
0.0,0.0,2.097e-06,314.7271151380751,0.03668500000000001,0.038184,Discharge-----,317.7814867538287,413.4348377
0.0,0.0,2.097e-06,334.4420786380751,0.03668500000000001,0.0384504,Discharge-----,344.19103475382866,439.8443857
0.0,0.0,2.097e-06,400.60077333807504,0.03668500000000001,0.0382728,Discharge-----,390.9114488538287,486.5647998
0.0,0.0,2.097e-06,478.0252471380751,0.03668500000000001,0.0382506,Discharge-----,342.5773977538287,438.2307487
0.0,0.0,2.097e-06,459.78551113807504,0.03668500000000001,0.03714060000000001,Discharge-----,341.79811785382867,437.4514688
8.388e-06,0.0,1.0485e-05,384.96264463807506,0.03668500000000001,0.0362304,Charge+++++,240.88966485382866,336.5430158
0.0,0.0,1.0485e-05,366.48047743807507,0.03668500000000001,0.0358974,Charge+++++,183.72230405382868,279.375655
0.0,0.0,1.0485e-05,345.4894508380751,0.03668500000000001,0.0358752,Charge+++++,73.0257906538287,168.6791416
0.0,7.5492000000000005e-06,2.097e-06,332.3286379380751,0.03668500000000001,0.03714060000000001,Discharge-----,28.719088753828686,124.3724397
0.0,0.0,2.097e-06,328.8605505380751,0.03668500000000001,0.0388611,Discharge-----,37.0320438538287,132.6853948
0.0,0.0,2.097e-06,319.93820753807506,0.03668500000000001,0.04220220000000001,Discharge-----,4.360126153828688,100.0134771
0.0,0.0,2.097e-06,288.6811804421053,0.03668500000000001,0.04352310000000001,Discharge-----,0.0,64.83556888
0.0,0.0,2.097e-06,316.448203968421,0.03668500000000001,0.0409923,Discharge-----,0.0,56.52420957
0.0,0.0,2.097e-06,411.6050995105263,0.03668500000000001,0.0375291,Discharge-----,0.0,70.20211334
8.388e-06,0.0,1.0485e-05,502.71385779473684,0.03668500000000001,0.0358197,Charge+++++,0.0,82.0696848
0.0,0.0,1.0485e-05,601.1701900380751,0.04345,0.0342879,Charge+++++,29.964882953828692,125.6182339
0.0,0.0,1.0485e-05,630.8030943380751,0.04345,0.0337107,Charge+++++,67.31131195382869,162.9646629
0.0,0.0,1.0485e-05,592.9535689380751,0.04345,0.0332445,Charge+++++,132.9975073538287,228.6508583
0.0,0.0,1.0485e-05,521.3880188380751,0.04345,0.0331224,Charge+++++,211.4397895538287,307.0931405
0.0,0.0,1.0485e-05,448.9966205380751,0.04345,0.0336219,Charge+++++,272.5335257538287,368.1868767
0.0,0.0,1.0485e-05,367.73439443807507,0.04345,0.034188,Charge+++++,311.2648274538287,406.9181784
0.0,0.0,1.0485e-05,346.1353978380751,0.04345,0.04200240000000001,Charge+++++,361.9012109538287,457.5545619
0.0,7.5492000000000005e-06,2.097e-06,334.3578442380751,0.04345,0.04986120000000001,Discharge-----,385.7184617538287,481.3718127
0.0,0.0,2.097e-06,340.3747973380751,0.04345,0.05778660000000001,Discharge-----,426.64965145382865,522.3030024
0.0,0.0,2.097e-06,342.78638923807506,0.04345,0.05450100000000001,Discharge-----,438.4217291538287,534.0750801
0.0,0.0,2.097e-06,358.12657683807504,0.04345,0.05558880000000001,Discharge-----,443.7790705538287,539.4324215
0.0,0.0,2.097e-06,419.8623490380751,0.04345,0.05328000000000001,Discharge-----,463.81775875382874,559.4711097
0.0,0.0,2.097e-06,493.4270876380751,0.04345,0.0533244,Discharge-----,387.5335626538287,483.1869136
0.0,0.0,2.097e-06,470.7514273380751,0.04345,0.04684200000000001,Discharge-----,355.3988452538287,451.0521962
0.0,0.0,2.097e-06,411.5104748380751,0.04345,0.0435009,Discharge-----,311.19788005382867,406.851231
0.0,0.0,2.097e-06,387.9418313380751,0.04345,0.04347870000000001,Discharge-----,225.4822053538287,321.1355563
0.0,0.0,2.097e-06,365.36273993807504,0.04345,0.0434898,Discharge-----,106.46983755382868,202.1231885
0.0,0.0,2.097e-06,346.8533200380751,0.04345,0.0452436,Discharge-----,43.358723753828684,139.0120747
0.0,0.0,2.097e-06,312.9506504473684,0.04345,0.0476301,Discharge-----,0.0,81.67313756
0.0,0.0,2.097e-06,256.07904568421054,0.04345,0.0504828,Discharge-----,0.0,39.21927758
0.0,0.0,2.097e-06,214.5666295,0.04345,0.044100299999999995,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,252.6757887,0.04345,0.0412254,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,330.2376011,0.04345,0.0409923,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,405.9472218,0.04345,0.0368742,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,518.5767840526316,0.05133700000000001,0.0349872,Charge+++++,0.0,29.95251604
0.0,0.0,1.0485e-05,592.3824389473684,0.05133700000000001,0.0337662,Charge+++++,0.0,70.99155321
0.0,0.0,1.0485e-05,572.6307100380751,0.05133700000000001,0.0335664,Charge+++++,5.19481165382868,100.8481626
0.0,0.0,1.0485e-05,496.2199599380751,0.05133700000000001,0.0335664,Charge+++++,69.61465785382867,165.2680088
0.0,0.0,1.0485e-05,415.80402043807504,0.05133700000000001,0.033744,Charge+++++,108.22857035382867,203.8819213
0.0,0.0,1.0485e-05,331.5758953380751,0.05133700000000001,0.0344544,Charge+++++,143.05990665382868,238.7132576
0.0,0.0,1.0485e-05,302.8067421380751,0.05133700000000001,0.0403707,Charge+++++,168.59703575382866,264.2503867
0.0,7.5492000000000005e-06,2.097e-06,294.3458672380751,0.05133700000000001,0.05433450000000001,Discharge-----,207.1966454538287,302.8499964
0.0,0.0,2.097e-06,297.7788009380751,0.05133700000000001,0.0741924,Discharge-----,236.6369999538287,332.2903509
0.0,0.0,2.097e-06,303.6970376380751,0.05133700000000001,0.074259,Discharge-----,264.0682427538287,359.7215937
0.0,0.0,2.097e-06,322.1588061380751,0.05133700000000001,0.0750471,Discharge-----,283.34808765382866,379.0014386
0.0,0.0,2.097e-06,388.89955053807506,0.05133700000000001,0.0775668,Discharge-----,325.7130546538287,421.3664056
0.0,0.0,2.097e-06,476.12157483807505,0.05133700000000001,0.07678980000000002,Discharge-----,310.30574805382867,405.959099
0.0,0.0,2.097e-06,443.8813553380751,0.05133700000000001,0.0558885,Discharge-----,235.62956925382866,331.2829202
0.0,0.0,2.097e-06,383.6844569380751,0.05133700000000001,0.05559990000000001,Discharge-----,187.23024945382866,282.8836004
0.0,0.0,2.097e-06,357.80270033807506,0.05133700000000001,0.05558880000000001,Discharge-----,91.25205165382869,186.9054026
0.0,0.0,2.097e-06,312.2158964263158,0.05133700000000001,0.05946270000000001,Discharge-----,0.0,72.75614266
0.0,0.0,2.097e-06,241.4050737631579,0.05133700000000001,0.05952930000000001,Discharge-----,0.0,20.70557059
0.0,0.0,2.097e-06,208.6487763,0.05133700000000001,0.0537684,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,205.9940636,0.05133700000000001,0.06096120000000001,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,214.5666295,0.05133700000000001,0.04646460000000001,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,252.6757887,0.05133700000000001,0.0422355,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,330.2376011,0.05133700000000001,0.04053720000000001,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,405.9472218,0.05133700000000001,0.0365967,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,480.3220395,0.049247000000000006,0.033966,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,501.7109718,0.049247000000000006,0.0336663,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,458.95549596947365,0.049247000000000006,0.0332667,Charge+++++,0.0,7.568291726
0.0,0.0,1.0485e-05,422.25424861578944,0.049247000000000006,0.033855,Charge+++++,0.0,49.99817103
0.0,0.0,1.0485e-05,368.8091690842105,0.049247000000000006,0.0346098,Charge+++++,0.0,77.91379332
0.0,0.0,1.0485e-05,302.7673557380751,0.049247000000000006,0.0346986,Charge+++++,14.959885753828686,110.6132367
0.0,0.0,1.0485e-05,273.59661423807506,0.049247000000000006,0.0403152,Charge+++++,42.83532115382869,138.4886721
0.0,7.5492000000000005e-06,2.097e-06,260.79736033807507,0.049247000000000006,0.0523809,Discharge-----,60.75906235382868,156.4124133
0.0,0.0,2.097e-06,263.30892143807506,0.049247000000000006,0.0642801,Discharge-----,84.84807855382869,180.5014295
0.0,0.0,2.097e-06,266.35897823807505,0.049247000000000006,0.066711,Discharge-----,100.9033465538287,196.5566975
0.0,0.0,2.097e-06,281.4758000380751,0.049247000000000006,0.0754689,Discharge-----,106.79862475382868,202.4519757
0.0,0.0,2.097e-06,336.5052634380751,0.049247000000000006,0.0892773,Discharge-----,103.8270536538287,199.4804046
0.0,0.0,2.097e-06,431.2423675380751,0.049247000000000006,0.0844155,Discharge-----,132.90502865382868,228.5583796
0.0,0.0,2.097e-06,406.5729126380751,0.049247000000000006,0.05552220000000001,Discharge-----,103.58162595382868,199.2349769
0.0,0.0,2.097e-06,338.1248385380751,0.049247000000000006,0.0540015,Discharge-----,31.374616853828684,127.0279678
0.0,0.0,2.097e-06,302.64707125789477,0.049247000000000006,0.04946160000000001,Discharge-----,0.0,77.83375456
0.0,0.0,2.097e-06,219.52566317368422,0.049247000000000006,0.0515484,Discharge-----,0.0,9.76992509
0.0,0.0,2.097e-06,203.8072479,0.049247000000000006,0.0498279,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,198.4782355,0.049247000000000006,0.0478077,Charge+++++,0.0,0.0
0.0,7.5492000000000005e-06,2.097e-06,196.8647634,0.049247000000000006,0.05120430000000001,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,205.9195359,0.049247000000000006,0.04709730000000001,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,244.2949409,0.049247000000000006,0.0394716,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,321.9888174,0.049247000000000006,0.0354645,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,397.9414815,0.049247000000000006,0.0344211,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,472.3315969,0.04565,0.0330891,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,493.5780521,0.04565,0.0322344,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,440.9819653,0.04565,0.031635,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,351.8021421,0.04565,0.0316683,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,265.6849074,0.04565,0.0320235,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,175.7230505,0.04565,0.0322566,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,161.9805410473684,0.04565,0.0384393,Charge+++++,0.0,15.77951933
0.0,7.5492000000000005e-06,2.097e-06,162.95888957894735,0.04565,0.0475857,Discharge-----,0.0,29.71686543
0.0,0.0,2.097e-06,184.70007566842105,0.04565,0.0554001,Discharge-----,0.0,49.01265343
0.0,0.0,2.097e-06,202.5727295631579,0.04565,0.0554778,Discharge-----,0.0,63.44618098
0.0,0.0,2.097e-06,227.0250559105263,0.04565,0.0558885,Discharge-----,0.0,71.7965751
0.0,0.0,2.097e-06,278.3727285,0.04565,0.05548890000000001,Discharge-----,0.0,68.39206256
0.0,0.0,2.097e-06,394.7893709421052,0.04565,0.0587523,Discharge-----,0.0,90.48705677
0.0,0.0,2.097e-06,372.0857737421053,0.04565,0.04777440000000001,Discharge-----,0.0,86.87769669
0.0,0.0,2.097e-06,331.0999210380751,0.04565,0.04995,Discharge-----,0.2577156538286829,95.9110666
