charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,195.9848507200791,1295.1296227091266,388.0589276,0.034001,0.034199,Discharge-----
0.0,195.9848507200791,1077.3686774645942,386.1254278,0.034001,0.035123,Discharge-----
0.0,195.9848507200791,859.6077322200618,405.782941,0.034001,0.034089,Discharge-----
0.0,195.9848507200791,641.8467869755295,458.0427488,0.034001,0.034056,Discharge-----
217.76094524453234,0.0,837.8316376956086,555.9319666,0.034001,0.033957,Charge+++++
217.76094524453234,0.0,1033.8164884156877,512.8473932,0.034001,0.03393500000000001,Charge+++++
0.0,195.9848507200791,816.0555431711554,435.8327148,0.034001,0.034056,Discharge-----
0.0,195.9848507200791,598.294597926623,419.3159228,0.034001,0.034760000000000006,Discharge-----
0.0,195.9848507200791,380.53365268209075,396.6445839,0.034001,0.035024000000000007,Discharge-----
0.0,70.15998518222307,302.5781135907318,376.0159612,0.034001,0.034606000000000005,Discharge-----
0.0,0.0,302.5781135907318,362.5957612,0.034001,0.034265,Discharge-----
217.76094524453234,0.0,498.5629643108109,373.3615778,0.034001,0.033913000000000006,Charge+++++
0.0,176.3863656480712,302.5781135907318,370.9896298,0.034001,0.034045,Discharge-----
217.76094524453234,0.0,498.5629643108109,430.3006029,0.034001,0.033605,Charge+++++
217.76094524453234,0.0,694.54781503089,556.9575864,0.034001,0.032879000000000005,Charge+++++
217.76094524453234,0.0,890.532665750969,661.5615089,0.033726,0.032516,Charge+++++
217.76094524453234,0.0,1086.517516471048,718.6527356,0.033726,0.032021,Charge+++++
217.76094524453234,0.0,1282.5023671911272,701.756855,0.033726,0.031889,Charge+++++
217.76094524453234,0.0,1478.4872179112062,649.3949598,0.033726,0.032076,Charge+++++
34.40335004245276,0.0,1512.890567953659,564.6090795,0.033726,0.032681,Charge+++++
0.0,0.0,1512.890567953659,481.0732078,0.033726,0.033451,Charge+++++
0.0,195.9848507200791,1295.1296227091266,394.0489844,0.033726,0.033847,Discharge-----
0.0,195.9848507200791,1077.3686774645942,363.6282529,0.033726,0.035112000000000004,Discharge-----
0.0,195.9848507200791,859.6077322200618,350.0011388,0.033726,0.036366,Discharge-----
0.0,195.9848507200791,641.8467869755295,348.1721078,0.033726,0.036355,Discharge-----
0.0,195.9848507200791,424.08584173099723,355.023447,0.033726,0.035167000000000004,Discharge-----
0.0,109.3569553262389,302.5781135907318,370.5098552,0.033726,0.03448500000000001,Discharge-----
0.0,0.0,302.5781135907318,423.1194844,0.033726,0.034210000000000004,Discharge-----
0.0,0.0,302.5781135907318,522.2221986,0.033726,0.034089,Discharge-----
0.0,0.0,302.5781135907318,490.9517227,0.033726,0.034045,Discharge-----
0.0,0.0,302.5781135907318,418.5996925,0.033726,0.034089,Discharge-----
0.0,0.0,302.5781135907318,403.6712354,0.033726,0.034122,Discharge-----
0.0,0.0,302.5781135907318,384.5912408,0.033726,0.034067,Discharge-----
0.0,0.0,302.5781135907318,363.0312793,0.033726,0.03399,Discharge-----
0.0,0.0,302.5781135907318,337.7877091,0.033726,0.033869,Discharge-----
217.76094524453234,0.0,498.5629643108109,326.0176053,0.033726,0.03355,Charge+++++
217.76094524453234,0.0,694.54781503089,328.2858916,0.033726,0.033077,Charge+++++
217.76094524453234,0.0,890.532665750969,383.7748344,0.033726,0.032527,Charge+++++
217.76094524453234,0.0,1086.517516471048,517.6269494,0.033726,0.031713,Charge+++++
217.76094524453234,0.0,1282.5023671911272,619.9272529,0.032857000000000004,0.030481000000000005,Charge+++++
217.76094524453234,0.0,1478.4872179112062,678.8547012,0.032857000000000004,0.030338,Charge+++++
34.40335004245276,0.0,1512.890567953659,665.4943081,0.032857000000000004,0.030184000000000006,Charge+++++
0.0,0.0,1512.890567953659,619.6530213,0.032857000000000004,0.030107000000000005,Charge+++++
0.0,0.0,1512.890567953659,542.1548295,0.032857000000000004,0.030547,Charge+++++
0.0,0.0,1512.890567953659,462.7211785,0.032857000000000004,0.031823000000000004,Charge+++++
0.0,0.0,1512.890567953659,365.1741004,0.032857000000000004,0.032769000000000006,Charge+++++
0.0,195.9848507200791,1295.1296227091266,336.8331243,0.032857000000000004,0.034100000000000005,Discharge-----
0.0,195.9848507200791,1077.3686774645942,331.4986499,0.032857000000000004,0.034441,Discharge-----
0.0,195.9848507200791,859.6077322200618,337.1197331,0.032857000000000004,0.034342,Discharge-----
0.0,195.9848507200791,641.8467869755295,335.5727515,0.032857000000000004,0.03425400000000001,Discharge-----
0.0,195.9848507200791,424.08584173099723,346.0339144,0.032857000000000004,0.034166,Discharge-----
0.0,109.3569553262389,302.5781135907318,393.1963563,0.032857000000000004,0.034089,Discharge-----
0.0,0.0,302.5781135907318,488.230286,0.032857000000000004,0.034100000000000005,Discharge-----
0.0,0.0,302.5781135907318,458.5582179,0.032857000000000004,0.034111,Discharge-----
0.0,0.0,302.5781135907318,401.0337947,0.032857000000000004,0.034133000000000004,Discharge-----
0.0,0.0,302.5781135907318,396.5381955,0.032857000000000004,0.034309000000000006,Discharge-----
0.0,0.0,302.5781135907318,377.1379851,0.032857000000000004,0.034309000000000006,Discharge-----
0.0,0.0,302.5781135907318,363.5490909,0.032857000000000004,0.034122,Discharge-----
0.0,0.0,302.5781135907318,349.2808832,0.032857000000000004,0.033594,Discharge-----
217.76094524453234,0.0,498.5629643108109,341.156252,0.032857000000000004,0.032791,Charge+++++
217.76094524453234,0.0,694.54781503089,354.0773206,0.032857000000000004,0.032505,Charge+++++
217.76094524453234,0.0,890.532665750969,403.9147126,0.032857000000000004,0.032065,Charge+++++
217.76094524453234,0.0,1086.517516471048,514.7106791,0.032857000000000004,0.030888,Charge+++++
217.76094524453234,0.0,1282.5023671911272,616.2112836,0.030965,0.029557000000000003,Charge+++++
217.76094524453234,0.0,1478.4872179112062,668.6975443,0.030965,0.029139,Charge+++++
34.40335004245276,0.0,1512.890567953659,644.2984719,0.030965,0.028952000000000002,Charge+++++
0.0,0.0,1512.890567953659,587.8137516,0.030965,0.028908000000000003,Charge+++++
0.0,0.0,1512.890567953659,509.7045413,0.030965,0.028710000000000003,Charge+++++
0.0,0.0,1512.890567953659,443.0816065,0.030965,0.028468000000000004,Charge+++++
0.0,0.0,1512.890567953659,353.2304113,0.030965,0.030602000000000004,Charge+++++
0.0,195.9848507200791,1295.1296227091266,315.7086707,0.030965,0.031856,Discharge-----
0.0,195.9848507200791,1077.3686774645942,299.0682006,0.030965,0.032054,Discharge-----
0.0,195.9848507200791,859.6077322200618,298.2930688,0.030965,0.032032000000000005,Discharge-----
0.0,195.9848507200791,641.8467869755295,301.0897039,0.030965,0.032065,Discharge-----
0.0,195.9848507200791,424.08584173099723,330.7446734,0.030965,0.032076,Discharge-----
0.0,109.3569553262389,302.5781135907318,396.1103333,0.030965,0.032087000000000004,Discharge-----
0.0,0.0,302.5781135907318,471.8564351,0.030965,0.032043,Discharge-----
0.0,0.0,302.5781135907318,448.8635014,0.030965,0.032065,Discharge-----
0.0,0.0,302.5781135907318,380.2774065,0.030965,0.032098,Discharge-----
0.0,0.0,302.5781135907318,386.8822183,0.030965,0.03234,Discharge-----
0.0,0.0,302.5781135907318,390.5550654,0.030965,0.032527,Discharge-----
0.0,0.0,302.5781135907318,373.4045714,0.030965,0.032318,Discharge-----
0.0,0.0,302.5781135907318,348.2203669,0.030965,0.032043,Discharge-----
0.0,0.0,302.5781135907318,337.8511614,0.030965,0.03146,Discharge-----
217.76094524453234,0.0,498.5629643108109,329.9094339,0.030965,0.030701000000000003,Charge+++++
217.76094524453234,0.0,694.54781503089,380.7825128,0.030965,0.029843,Charge+++++
217.76094524453234,0.0,890.532665750969,503.9877966,0.030965,0.029139,Charge+++++
217.76094524453234,0.0,1086.517516471048,604.839894,0.031801,0.030030000000000005,Charge+++++
217.76094524453234,0.0,1282.5023671911272,661.0897177,0.031801,0.029645,Charge+++++
217.76094524453234,0.0,1478.4872179112062,644.8158469,0.031801,0.029744,Charge+++++
34.40335004245276,0.0,1512.890567953659,596.1343319,0.031801,0.029843,Charge+++++
0.0,0.0,1512.890567953659,509.2437926,0.031801,0.029403000000000002,Charge+++++
0.0,0.0,1512.890567953659,426.9113022,0.031801,0.029249,Charge+++++
0.0,0.0,1512.890567953659,343.4604025,0.031801,0.031119,Charge+++++
0.0,195.9848507200791,1295.1296227091266,312.5827757,0.031801,0.032351,Discharge-----
0.0,195.9848507200791,1077.3686774645942,301.1589883,0.031801,0.032758,Discharge-----
0.0,195.9848507200791,859.6077322200618,299.0261382,0.031801,0.03245,Discharge-----
0.0,195.9848507200791,641.8467869755295,300.1177174,0.031801,0.032494,Discharge-----
0.0,195.9848507200791,424.08584173099723,315.4484417,0.031801,0.03245,Discharge-----
0.0,109.3569553262389,302.5781135907318,366.8791705,0.031801,0.032417,Discharge-----
0.0,0.0,302.5781135907318,458.3415923,0.031801,0.03245,Discharge-----
0.0,0.0,302.5781135907318,404.9908156,0.031801,0.032505,Discharge-----
0.0,0.0,302.5781135907318,327.2649682,0.031801,0.032604,Discharge-----
0.0,0.0,302.5781135907318,308.142394,0.031801,0.033253000000000005,Discharge-----
0.0,0.0,302.5781135907318,289.2883643,0.031801,0.033572,Discharge-----
0.0,0.0,302.5781135907318,273.289136,0.031801,0.033308000000000004,Discharge-----
0.0,0.0,302.5781135907318,257.3965734,0.031801,0.032868,Discharge-----
0.0,0.0,302.5781135907318,243.7385738,0.031801,0.03245,Discharge-----
0.0,0.0,302.5781135907318,255.1055613,0.031801,0.032373000000000006,Discharge-----
0.0,0.0,302.5781135907318,317.4634192,0.031801,0.032131,Discharge-----
217.76094524453234,0.0,498.5629643108109,445.3415447,0.031801,0.031713,Charge+++++
217.76094524453234,0.0,694.54781503089,557.1011056,0.038401,0.032065,Charge+++++
217.76094524453234,0.0,890.532665750969,617.065053,0.038401,0.031911,Charge+++++
217.76094524453234,0.0,1086.517516471048,595.3576181,0.038401,0.03199900000000001,Charge+++++
217.76094524453234,0.0,1282.5023671911272,543.5751976,0.038401,0.03199900000000001,Charge+++++
217.76094524453234,0.0,1478.4872179112062,462.487582,0.038401,0.032175,Charge+++++
34.40335004245276,0.0,1512.890567953659,378.1490363,0.038401,0.033704000000000005,Charge+++++
0.0,0.0,1512.890567953659,284.6345589,0.038401,0.03456200000000001,Charge+++++
0.0,195.9848507200791,1295.1296227091266,251.0750178,0.038401,0.043427999999999994,Discharge-----
0.0,195.9848507200791,1077.3686774645942,245.4566239,0.038401,0.04540800000000001,Discharge-----
0.0,195.9848507200791,859.6077322200618,238.3399026,0.038401,0.045298000000000005,Discharge-----
0.0,195.9848507200791,641.8467869755295,238.5388442,0.038401,0.045298000000000005,Discharge-----
0.0,195.9848507200791,424.08584173099723,256.892045,0.038401,0.042141000000000005,Discharge-----
0.0,109.3569553262389,302.5781135907318,319.5721669,0.038401,0.041404,Discharge-----
0.0,0.0,302.5781135907318,398.5310264,0.038401,0.040942,Discharge-----
0.0,0.0,302.5781135907318,371.5965338,0.038401,0.039886000000000005,Discharge-----
0.0,0.0,302.5781135907318,310.2249393,0.038401,0.040975000000000004,Discharge-----
0.0,0.0,302.5781135907318,302.8728742,0.038401,0.045320000000000006,Discharge-----
0.0,0.0,302.5781135907318,292.2797562,0.038401,0.0473,Discharge-----
0.0,0.0,302.5781135907318,276.5862826,0.038401,0.041888,Discharge-----
217.76094524453234,0.0,498.5629643108109,260.8603443,0.038401,0.038269000000000004,Charge+++++
217.76094524453234,0.0,694.54781503089,254.1137639,0.038401,0.034518,Charge+++++
217.76094524453234,0.0,890.532665750969,273.0115342,0.038401,0.034232000000000005,Charge+++++
