charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,0.0,0.00858031475260533,256.1699006,0.033176000000000004,0.033744,Discharge-----
0.0,0.0,0.00858031475260533,242.1299558,0.033176000000000004,0.0343212,Discharge-----
0.0,0.0,0.00858031475260533,224.9923796,0.033176000000000004,0.0343434,Discharge-----
0.0,0.0,0.00858031475260533,205.1582618,0.033176000000000004,0.0340437,Discharge-----
0.0,0.0,0.00858031475260533,198.223212,0.033176000000000004,0.0333666,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,205.094355,0.033176000000000004,0.032967,Charge+++++
0.0,0.0,0.042901573763026654,252.2287457,0.033176000000000004,0.0320901,Charge+++++
0.0,0.0,0.042901573763026654,340.3832519,0.033176000000000004,0.028460400000000004,Charge+++++
0.0,0.0,0.042901573763026654,429.7871472,0.029821,0.026096100000000007,Charge+++++
0.0,0.0,0.042901573763026654,508.7959765,0.029821,0.0241314,Charge+++++
0.0,0.0,0.042901573763026654,526.6121727,0.029821,0.023310000000000004,Charge+++++
0.0,0.0,0.042901573763026654,483.226653,0.029821,0.022188899999999998,Charge+++++
0.0,0.0,0.042901573763026654,400.6132313,0.029821,0.0221667,Charge+++++
0.0,0.0,0.042901573763026654,322.847901,0.029821,0.023643,Charge+++++
0.0,0.0,0.042901573763026654,244.474999,0.029821,0.0236763,Charge+++++
0.0,0.0,0.042901573763026654,211.2570663,0.029821,0.0243423,Charge+++++
0.0,0.0,0.042901573763026654,200.0956743,0.029821,0.0282717,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,200.1940505,0.029821,0.0328449,Discharge-----
0.0,0.0,0.00858031475260533,198.6139388,0.029821,0.0331002,Discharge-----
0.0,0.0,0.00858031475260533,211.4180798,0.029821,0.0340437,Discharge-----
0.0,0.0,0.00858031475260533,255.9394421,0.029821,0.0334887,Discharge-----
0.0,0.0,0.00858031475260533,298.7618878,0.029821,0.0337884,Discharge-----
0.0,0.0,0.00858031475260533,276.7730029,0.029821,0.0338661,Discharge-----
0.0,0.0,0.00858031475260533,243.3118386,0.029821,0.0336774,Discharge-----
0.0,0.0,0.00858031475260533,230.859667,0.029821,0.0341769,Discharge-----
0.0,0.0,0.00858031475260533,222.8395512,0.029821,0.0349539,Discharge-----
0.0,0.0,0.00858031475260533,218.9547625,0.029821,0.0350982,Discharge-----
0.0,0.0,0.00858031475260533,207.5835734,0.029821,0.0346875,Discharge-----
0.0,0.0,0.00858031475260533,202.8977503,0.029821,0.0342546,Discharge-----
0.0,0.0,0.00858031475260533,210.5649274,0.029821,0.0339438,Discharge-----
0.0,0.0,0.00858031475260533,252.3192683,0.029821,0.0326895,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,334.9092507,0.029821,0.029681400000000004,Charge+++++
0.0,0.0,0.042901573763026654,427.1184273,0.03154800000000001,0.025752,Charge+++++
0.0,0.0,0.042901573763026654,493.7303363,0.03154800000000001,0.025086000000000004,Charge+++++
0.0,0.0,0.042901573763026654,509.9658827,0.03154800000000001,0.024553200000000004,Charge+++++
0.0,0.0,0.042901573763026654,458.4915944,0.03154800000000001,0.0252192,Charge+++++
0.0,0.0,0.042901573763026654,373.2266656,0.03154800000000001,0.0270618,Charge+++++
0.0,0.0,0.042901573763026654,290.5796064,0.03154800000000001,0.0298146,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,203.9370621,0.03154800000000001,0.0336552,Discharge-----
0.0,0.0,0.00858031475260533,169.0636205,0.03154800000000001,0.0343212,Discharge-----
0.0,0.0,0.00858031475260533,156.1346476,0.03154800000000001,0.0345432,Discharge-----
0.0,0.0,0.00858031475260533,154.7777463,0.03154800000000001,0.0344655,Discharge-----
0.0,0.0,0.00858031475260533,158.1685825,0.03154800000000001,0.0344433,Discharge-----
0.0,0.0,0.00858031475260533,170.4688552,0.03154800000000001,0.0343656,Discharge-----
0.0,0.0,0.00858031475260533,210.8874352,0.03154800000000001,0.0343212,Discharge-----
0.0,0.0,0.00858031475260533,281.2675762,0.03154800000000001,0.0342768,Discharge-----
0.0,0.0,0.00858031475260533,258.5221661,0.03154800000000001,0.0342546,Discharge-----
0.0,0.0,0.00858031475260533,239.6179027,0.03154800000000001,0.0341769,Discharge-----
0.0,0.0,0.00858031475260533,240.4244162,0.03154800000000001,0.0342879,Discharge-----
0.0,0.0,0.00858031475260533,244.6078521,0.03154800000000001,0.0346209,Discharge-----
0.0,0.0,0.00858031475260533,228.0954403,0.03154800000000001,0.0345654,Discharge-----
0.0,0.0,0.00858031475260533,224.6439033,0.03154800000000001,0.0343323,Discharge-----
0.0,0.0,0.00858031475260533,216.9170325,0.03154800000000001,0.0339993,Discharge-----
0.0,0.0,0.00858031475260533,223.7709633,0.03154800000000001,0.0328005,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,265.4388375,0.03154800000000001,0.0308469,Charge+++++
0.0,0.0,0.042901573763026654,355.3123916,0.03154800000000001,0.0282051,Charge+++++
0.0,0.0,0.042901573763026654,437.9594215,0.032285,0.0275391,Charge+++++
0.0,0.0,0.042901573763026654,507.6780604,0.032285,0.026018400000000004,Charge+++++
0.0,0.0,0.042901573763026654,522.5605105,0.032285,0.0257298,Charge+++++
0.0,0.0,0.042901573763026654,471.6780513,0.032285,0.025818600000000004,Charge+++++
0.0,0.0,0.042901573763026654,381.9905799,0.032285,0.0278055,Charge+++++
0.0,0.0,0.042901573763026654,296.4356984,0.032285,0.029581500000000004,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,204.97471,0.032285,0.0333333,Discharge-----
0.0,0.0,0.00858031475260533,170.4578947,0.032285,0.0343767,Discharge-----
0.0,0.0,0.00858031475260533,156.4535403,0.032285,0.03441,Discharge-----
0.0,0.0,0.00858031475260533,154.7650182,0.032285,0.0343656,Discharge-----
0.0,0.0,0.00858031475260533,160.4426667,0.032285,0.0343212,Discharge-----
0.0,0.0,0.00858031475260533,171.9619294,0.032285,0.0341769,Discharge-----
0.0,0.0,0.00858031475260533,213.4116479,0.032285,0.0340548,Discharge-----
0.0,0.0,0.00858031475260533,279.362396,0.032285,0.0340437,Discharge-----
0.0,0.0,0.00858031475260533,262.1093421,0.032285,0.0339438,Discharge-----
0.0,0.0,0.00858031475260533,237.7513917,0.032285,0.034077,Discharge-----
0.0,0.0,0.00858031475260533,242.109948,0.032285,0.0343878,Discharge-----
0.0,0.0,0.00858031475260533,242.5866734,0.032285,0.035409,Discharge-----
0.0,0.0,0.00858031475260533,234.2820214,0.032285,0.035730899999999996,Discharge-----
0.0,0.0,0.00858031475260533,223.6554038,0.032285,0.0354867,Discharge-----
0.0,0.0,0.00858031475260533,216.4591816,0.032285,0.0352314,Discharge-----
0.0,0.0,0.00858031475260533,225.071464,0.032285,0.0347874,Discharge-----
0.0,0.0,0.00858031475260533,266.361448,0.032285,0.0341325,Discharge-----
0.0,0.0,0.00858031475260533,357.155931,0.032285,0.033189,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,439.3584463,0.031339,0.030447300000000004,Charge+++++
0.0,0.0,0.042901573763026654,513.4790673,0.031339,0.0290376,Charge+++++
0.0,0.0,0.042901573763026654,530.1195765,0.031339,0.0278166,Charge+++++
0.0,0.0,0.042901573763026654,480.3546647,0.031339,0.027883200000000004,Charge+++++
0.0,0.0,0.042901573763026654,391.5912697,0.031339,0.029748000000000004,Charge+++++
0.0,0.0,0.042901573763026654,306.0228336,0.031339,0.029381700000000004,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,214.9663958,0.031339,0.0317904,Discharge-----
0.0,0.0,0.00858031475260533,181.348646,0.031339,0.0337884,Discharge-----
0.0,0.0,0.00858031475260533,167.2129747,0.031339,0.0337995,Discharge-----
0.0,0.0,0.00858031475260533,164.9867951,0.031339,0.0337551,Discharge-----
0.0,0.0,0.00858031475260533,167.8059393,0.031339,0.0335886,Discharge-----
0.0,0.0,0.00858031475260533,181.3083468,0.031339,0.0333999,Discharge-----
0.0,0.0,0.00858031475260533,220.9738117,0.031339,0.0333333,Discharge-----
0.0,0.0,0.00858031475260533,277.7700198,0.031339,0.0332334,Discharge-----
0.0,0.0,0.00858031475260533,255.9757881,0.031339,0.0332334,Discharge-----
0.0,0.0,0.00858031475260533,220.7146841,0.031339,0.0331224,Discharge-----
0.0,0.0,0.00858031475260533,218.6111245,0.031339,0.0332223,Discharge-----
0.0,0.0,0.00858031475260533,203.3509085,0.031339,0.0336663,Discharge-----
0.0,0.0,0.00858031475260533,195.6756951,0.031339,0.0337884,Discharge-----
0.0,0.0,0.00858031475260533,187.0834592,0.031339,0.0335442,Discharge-----
0.0,0.0,0.00858031475260533,185.6548977,0.031339,0.0323787,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,196.3032698,0.031339,0.030447300000000004,Charge+++++
0.0,0.0,0.042901573763026654,239.2914451,0.031339,0.0284826,Charge+++++
0.0,0.0,0.042901573763026654,327.1041491,0.031339,0.026062800000000004,Charge+++++
0.0,0.0,0.042901573763026654,415.9976491,0.031196,0.0255744,Charge+++++
0.0,0.0,0.042901573763026654,486.2669319,0.031196,0.018648000000000005,Charge+++++
0.0,0.0,0.042901573763026654,502.2186026,0.031196,0.0183594,Charge+++++
0.0,0.0,0.042901573763026654,449.6804807,0.031196,0.018370500000000005,Charge+++++
0.0,0.0,0.042901573763026654,360.9163951,0.031196,0.024608700000000004,Charge+++++
0.0,0.0,0.042901573763026654,279.1754332,0.031196,0.028338300000000004,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,196.0047785,0.031196,0.0336219,Discharge-----
0.0,0.0,0.00858031475260533,164.6635769,0.031196,0.0345654,Discharge-----
0.0,0.0,0.00858031475260533,154.8904124,0.031196,0.0353424,Discharge-----
0.0,0.0,0.00858031475260533,152.9458859,0.031196,0.03558660000000001,Discharge-----
0.0,0.0,0.00858031475260533,153.6571614,0.031196,0.0359973,Discharge-----
0.0,0.0,0.00858031475260533,167.823663,0.031196,0.0357198,Discharge-----
0.0,0.0,0.00858031475260533,208.7262497,0.031196,0.03535350000000001,Discharge-----
0.0,0.0,0.00858031475260533,265.3895333,0.031196,0.0351759,Discharge-----
0.0,0.0,0.00858031475260533,234.6190681,0.031196,0.0346764,Discharge-----
0.0,0.0,0.00858031475260533,196.4556673,0.031196,0.034298999999999996,Discharge-----
0.0,0.0,0.00858031475260533,191.8091228,0.031196,0.0343545,Discharge-----
0.0,0.0,0.00858031475260533,195.3838141,0.031196,0.0355533,Discharge-----
0.0,0.0,0.00858031475260533,192.0003263,0.031196,0.0362748,Discharge-----
0.0,0.0,0.00858031475260533,187.0834592,0.031196,0.03545340000000001,Discharge-----
0.0,0.0,0.00858031475260533,185.6548977,0.031196,0.0338772,Discharge-----
0.0,0.0,0.00858031475260533,196.3032698,0.031196,0.0334332,Discharge-----
0.0,0.0,0.00858031475260533,239.2914451,0.031196,0.0322788,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,327.1041491,0.031196,0.029981100000000007,Charge+++++
0.0,0.0,0.042901573763026654,415.9976491,0.033264,0.029281800000000004,Charge+++++
0.0,0.0,0.042901573763026654,486.2669319,0.033264,0.027417,Charge+++++
0.0,0.0,0.042901573763026654,502.2186026,0.033264,0.0269064,Charge+++++
0.0,0.0,0.042901573763026654,449.6804807,0.033264,0.0270507,Charge+++++
0.0,0.0,0.042901573763026654,359.0283689,0.033264,0.0294372,Charge+++++
0.0,0.0,0.042901573763026654,287.3783605,0.033264,0.0321123,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,203.9788027,0.033264,0.0341991,Discharge-----
0.0,0.0,0.00858031475260533,177.0675509,0.033264,0.03626370000000001,Discharge-----
0.0,0.0,0.00858031475260533,168.1850515,0.033264,0.037162799999999996,Discharge-----
0.0,0.0,0.00858031475260533,170.949023,0.033264,0.0367299,Discharge-----
0.0,0.0,0.00858031475260533,176.094584,0.033264,0.03638580000000001,Discharge-----
0.0,0.0,0.00858031475260533,192.9443209,0.033264,0.0359529,Discharge-----
0.0,0.0,0.00858031475260533,247.8816783,0.033264,0.0351981,Discharge-----
0.0,0.0,0.00858031475260533,295.35243,0.033264,0.034632,Discharge-----
0.0,0.0,0.00858031475260533,276.5575633,0.033264,0.0343212,Discharge-----
0.0,0.0,0.00858031475260533,243.1514824,0.033264,0.0342213,Discharge-----
0.0,0.0,0.00858031475260533,232.3489153,0.033264,0.0343878,Discharge-----
0.0,0.0,0.00858031475260533,216.4906847,0.033264,0.0352758,Discharge-----
0.0,0.0,0.00858031475260533,200.9398003,0.033264,0.0360417,Discharge-----
0.0,0.0,0.00858031475260533,187.9689701,0.033264,0.03535350000000001,Discharge-----
0.0,0.0,0.00858031475260533,185.6548977,0.033264,0.0346986,Discharge-----
0.0,0.0,0.00858031475260533,196.3032698,0.033264,0.03441,Discharge-----
0.0,0.0,0.00858031475260533,239.2914451,0.033264,0.0343323,Discharge-----
0.0,0.0,0.00858031475260533,327.1041491,0.033264,0.0339327,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,415.9976491,0.032967,0.0325008,Charge+++++
0.0,0.0,0.042901573763026654,487.1869872,0.032967,0.0322899,Charge+++++
0.0,0.0,0.042901573763026654,514.4108698,0.032967,0.0321234,Charge+++++
0.0,0.0,0.042901573763026654,476.5950983,0.032967,0.032301,Charge+++++
0.0,0.0,0.042901573763026654,393.5173999,0.032967,0.0329004,Charge+++++
0.0,0.0,0.042901573763026654,320.4331627,0.032967,0.0327783,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,242.0932096,0.032967,0.0340881,Discharge-----
0.0,0.0,0.00858031475260533,213.9156782,0.032967,0.0342324,Discharge-----
0.0,0.0,0.00858031475260533,200.4828777,0.032967,0.0345876,Discharge-----
0.0,0.0,0.00858031475260533,202.8309466,0.032967,0.0349206,Discharge-----
0.0,0.0,0.00858031475260533,201.4412265,0.032967,0.0347541,Discharge-----
0.0,0.0,0.00858031475260533,210.6241805,0.032967,0.0344766,Discharge-----
0.0,0.0,0.00858031475260533,258.922451,0.032967,0.033522,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,307.4898941,0.032967,0.0327894,Charge+++++
0.0,0.0,0.042901573763026654,275.5120832,0.032967,0.0327117,Charge+++++
0.0,0.0,0.042901573763026654,235.9135428,0.032967,0.0328449,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,244.3007619,0.032967,0.0334776,Discharge-----
0.0,0.0,0.00858031475260533,224.6947638,0.032967,0.0344211,Discharge-----
0.0,0.0,0.00858031475260533,240.9935049,0.032967,0.0344988,Discharge-----
0.0,0.0,0.00858031475260533,227.1673247,0.032967,0.0341658,Discharge-----
0.0,0.0,0.00858031475260533,227.2124628,0.032967,0.0331668,Discharge-----
0.0,0.0,0.00858031475260533,240.3379714,0.032967,0.0330225,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,278.5826124,0.032967,0.031968,Charge+++++
0.0,0.0,0.042901573763026654,372.8942973,0.032967,0.029870100000000004,Charge+++++
0.0,0.0,0.042901573763026654,460.4944331,0.031504000000000004,0.029670300000000004,Charge+++++
0.0,0.0,0.042901573763026654,531.7910432,0.031504000000000004,0.029026500000000004,Charge+++++
0.0,0.0,0.042901573763026654,554.154072,0.031504000000000004,0.027861000000000004,Charge+++++
0.0,0.0,0.042901573763026654,505.3315723,0.031504000000000004,0.027794400000000004,Charge+++++
0.0,0.0,0.042901573763026654,424.7193803,0.031504000000000004,0.029082,Charge+++++
0.0,0.0,0.042901573763026654,345.8640653,0.031504000000000004,0.030158700000000007,Charge+++++
0.0,0.0,0.042901573763026654,260.850669,0.031504000000000004,0.030813600000000003,Charge+++++
0.0,0.0,0.042901573763026654,228.8047515,0.031504000000000004,0.0311244,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,212.8053281,0.031504000000000004,0.032079,Discharge-----
0.0,0.0,0.00858031475260533,210.0870505,0.031504000000000004,0.032412,Discharge-----
0.0,0.0,0.00858031475260533,211.4754659,0.031504000000000004,0.0330669,Discharge-----
0.0,0.0,0.00858031475260533,221.5999398,0.031504000000000004,0.0330225,Discharge-----
0.0,0.0,0.00858031475260533,272.5025535,0.031504000000000004,0.0327672,Discharge-----
0.0,0.0,0.00858031475260533,320.7510021,0.031504000000000004,0.032523,Discharge-----
0.0,0.0,0.00858031475260533,292.6697617,0.031504000000000004,0.0324009,Discharge-----
0.0,0.0,0.00858031475260533,254.0491376,0.031504000000000004,0.032301,Discharge-----
0.0,0.0,0.00858031475260533,256.0162387,0.031504000000000004,0.0329115,Discharge-----
0.0,0.0,0.00858031475260533,242.5470682,0.031504000000000004,0.0340104,Discharge-----
0.0,0.0,0.00858031475260533,230.4419515,0.031504000000000004,0.03525360000000001,Discharge-----
0.0,0.0,0.00858031475260533,224.8600277,0.031504000000000004,0.0343878,Discharge-----
0.0,0.0,0.00858031475260533,220.1570814,0.031504000000000004,0.0337551,Discharge-----
0.0,0.0,0.00858031475260533,224.3181061,0.031504000000000004,0.0333666,Discharge-----
0.0,0.0,0.00858031475260533,268.6601628,0.031504000000000004,0.0323121,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,370.499743,0.031504000000000004,0.0307692,Charge+++++
0.0,0.0,0.042901573763026654,462.627953,0.032934000000000005,0.030502800000000004,Charge+++++
0.0,0.0,0.042901573763026654,540.5556325,0.032934000000000005,0.029304000000000004,Charge+++++
0.0,0.0,0.042901573763026654,565.1884172,0.032934000000000005,0.028749,Charge+++++
0.0,0.0,0.042901573763026654,513.2790699,0.032934000000000005,0.0293373,Charge+++++
0.0,0.0,0.042901573763026654,425.266501,0.032934000000000005,0.0315684,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,336.6564911,0.032934000000000005,0.0334221,Discharge-----
0.0,0.0,0.00858031475260533,245.1244322,0.032934000000000005,0.0343656,Discharge-----
0.0,0.0,0.00858031475260533,206.9080994,0.032934000000000005,0.0354423,Discharge-----
0.0,0.0,0.00858031475260533,185.5603662,0.032934000000000005,0.0361749,Discharge-----
0.0,0.0,0.00858031475260533,177.6164387,0.032934000000000005,0.0360306,Discharge-----
0.0,0.0,0.00858031475260533,175.9386371,0.032934000000000005,0.03583080000000001,Discharge-----
0.0,0.0,0.00858031475260533,187.7276042,0.032934000000000005,0.0352647,Discharge-----
0.0,0.0,0.00858031475260533,235.5241566,0.032934000000000005,0.0343101,Discharge-----
0.0,0.0,0.00858031475260533,292.8857045,0.032934000000000005,0.0339438,Discharge-----
0.0,0.0,0.00858031475260533,271.7114263,0.032934000000000005,0.0339549,Discharge-----
0.0,0.0,0.00858031475260533,235.3842955,0.032934000000000005,0.0342213,Discharge-----
0.0,0.0,0.00858031475260533,237.9999416,0.032934000000000005,0.0346986,Discharge-----
0.0,0.0,0.00858031475260533,234.0279525,0.032934000000000005,0.0354201,Discharge-----
0.0,0.0,0.00858031475260533,227.7985033,0.032934000000000005,0.035852999999999996,Discharge-----
0.0,0.0,0.00858031475260533,218.6860123,0.032934000000000005,0.0351648,Discharge-----
0.0,0.0,0.00858031475260533,214.0354568,0.032934000000000005,0.0339882,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,219.2356276,0.032934000000000005,0.0321012,Charge+++++
0.0,0.0,0.042901573763026654,246.2626839,0.032934000000000005,0.0302697,Charge+++++
0.0,0.0,0.042901573763026654,297.2421369,0.032934000000000005,0.0276168,Charge+++++
0.0,0.0,0.042901573763026654,329.0742322,0.032307,0.026828700000000004,Charge+++++
0.0,0.0,0.042901573763026654,380.0118348,0.032307,0.0264846,Charge+++++
0.0,0.0,0.042901573763026654,461.2399224,0.032307,0.0262293,Charge+++++
0.0,0.0,0.042901573763026654,473.555636,0.032307,0.026173799999999997,Charge+++++
0.0,0.0,0.042901573763026654,386.2058551,0.032307,0.027528,Charge+++++
0.0,0.0,0.042901573763026654,300.8205621,0.032307,0.0306471,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,180.0082006,0.032307,0.0325674,Discharge-----
0.0,0.0,0.00858031475260533,164.4209997,0.032307,0.0343656,Discharge-----
0.0,0.0,0.00858031475260533,162.520649,0.032307,0.0346653,Discharge-----
0.0,0.0,0.00858031475260533,163.5292815,0.032307,0.0344322,Discharge-----
0.0,0.0,0.00858031475260533,177.7798549,0.032307,0.0341436,Discharge-----
0.0,0.0,0.00858031475260533,221.2848469,0.032307,0.0339327,Discharge-----
0.0,0.0,0.00858031475260533,290.7734387,0.032307,0.0339882,Discharge-----
0.0,0.0,0.00858031475260533,271.7030915,0.032307,0.0340992,Discharge-----
0.0,0.0,0.00858031475260533,235.0246864,0.032307,0.0341103,Discharge-----
0.0,0.0,0.00858031475260533,230.7567924,0.032307,0.0342435,Discharge-----
0.0,0.0,0.00858031475260533,225.2371119,0.032307,0.0345432,Discharge-----
0.0,0.0,0.00858031475260533,215.0045842,0.032307,0.036052799999999996,Discharge-----
0.0,0.0,0.00858031475260533,198.4350288,0.032307,0.0363192,Discharge-----
0.0,0.0,0.00858031475260533,194.70568,0.032307,0.035697599999999996,Discharge-----
0.0,0.0,0.00858031475260533,200.9165188,0.032307,0.0345654,Discharge-----
0.0,0.0,0.00858031475260533,229.4457881,0.032307,0.0342546,Discharge-----
0.0,0.0,0.00858031475260533,281.4391733,0.032307,0.0337329,Discharge-----
0.0,0.0,0.00858031475260533,316.0931654,0.032307,0.0326784,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,365.7602268,0.033858000000000006,0.030636000000000007,Charge+++++
0.0,0.0,0.042901573763026654,447.3418003,0.033858000000000006,0.030192,Charge+++++
0.0,0.0,0.042901573763026654,457.8792678,0.033858000000000006,0.029281800000000004,Charge+++++
0.0,0.0,0.042901573763026654,365.1155523,0.033858000000000006,0.028327200000000004,Charge+++++
0.0,0.0,0.042901573763026654,274.5801475,0.033858000000000006,0.0318015,Charge+++++
0.0,0.0,0.042901573763026654,182.6765329,0.033858000000000006,0.0332778,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,146.5121667,0.033858000000000006,0.0342879,Discharge-----
0.0,0.0,0.00858031475260533,130.7995374,0.033858000000000006,0.0355644,Discharge-----
0.0,0.0,0.00858031475260533,132.8357685,0.033858000000000006,0.036407999999999996,Discharge-----
0.0,0.0,0.00858031475260533,135.2407768,0.033858000000000006,0.0363192,Discharge-----
0.0,0.0,0.00858031475260533,151.2430784,0.033858000000000006,0.035964,Discharge-----
0.0,0.0,0.00858031475260533,194.4094287,0.033858000000000006,0.035742,Discharge-----
0.0,0.0,0.00858031475260533,260.9363694,0.033858000000000006,0.0346542,Discharge-----
0.0,0.0,0.00858031475260533,240.2368502,0.033858000000000006,0.0341214,Discharge-----
0.0,0.0,0.00858031475260533,204.4117159,0.033858000000000006,0.0342213,Discharge-----
0.0,0.0,0.00858031475260533,203.32831,0.033858000000000006,0.034965,Discharge-----
0.0,0.0,0.00858031475260533,199.8497107,0.033858000000000006,0.0355533,Discharge-----
0.0,0.0,0.00858031475260533,194.2699722,0.033858000000000006,0.036052799999999996,Discharge-----
0.0,0.0,0.00858031475260533,190.5368123,0.033858000000000006,0.0381285,Discharge-----
0.0,0.0,0.00858031475260533,188.9870314,0.033858000000000006,0.035964,Discharge-----
0.0,0.0,0.00858031475260533,194.4150415,0.033858000000000006,0.03566430000000001,Discharge-----
0.0,0.0,0.00858031475260533,221.0649403,0.033858000000000006,0.0351648,Discharge-----
0.0,0.0,0.00858031475260533,273.1903897,0.033858000000000006,0.0345876,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,308.0874252,0.033858000000000006,0.032967,Charge+++++
0.0,0.0,0.042901573763026654,357.7697842,0.034034,0.0330003,Charge+++++
0.0,0.0,0.042901573763026654,439.2088806,0.034034,0.0325341,Charge+++++
0.0,0.0,0.042901573763026654,451.2289132,0.034034,0.029426100000000004,Charge+++++
0.0,0.0,0.042901573763026654,367.0873982,0.034034,0.029470500000000004,Charge+++++
0.0,0.0,0.042901573763026654,284.4125377,0.034034,0.0313908,Charge+++++
0.0,0.0,0.042901573763026654,199.816968,0.034034,0.0332667,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,169.1862323,0.034034,0.0344544,Discharge-----
0.0,0.0,0.00858031475260533,154.5445787,0.034034,0.036885299999999996,Discharge-----
0.0,0.0,0.00858031475260533,152.6887184,0.034034,0.0379509,Discharge-----
0.0,0.0,0.00858031475260533,154.5886257,0.034034,0.036252599999999996,Discharge-----
0.0,0.0,0.00858031475260533,168.8004302,0.034034,0.035975099999999996,Discharge-----
0.0,0.0,0.00858031475260533,210.5062265,0.034034,0.03578640000000001,Discharge-----
0.0,0.0,0.00858031475260533,274.483742,0.034034,0.0355644,Discharge-----
0.0,0.0,0.00858031475260533,250.6345284,0.034034,0.035187,Discharge-----
0.0,0.0,0.00858031475260533,212.5564481,0.034034,0.0346098,Discharge-----
0.0,0.0,0.00858031475260533,216.3353683,0.034034,0.0344877,Discharge-----
0.0,0.0,0.00858031475260533,220.4700795,0.034034,0.0344655,Discharge-----
0.0,0.0,0.00858031475260533,203.812964,0.034034,0.03570870000000001,Discharge-----
0.0,0.0,0.00858031475260533,187.6749175,0.034034,0.04113660000000001,Discharge-----
0.0,0.0,0.00858031475260533,185.5763799,0.034034,0.0355422,Discharge-----
0.0,0.0,0.00858031475260533,192.2694252,0.034034,0.0346098,Discharge-----
0.03432125901042132,0.0,0.042901573763026654,221.0649403,0.034034,0.0338217,Charge+++++
0.0,0.0,0.042901573763026654,273.1903897,0.034034,0.0324675,Charge+++++
0.0,0.0,0.042901573763026654,308.0874252,0.034034,0.030125400000000004,Charge+++++
0.0,0.0,0.042901573763026654,357.7697842,0.034166,0.030558300000000007,Charge+++++
0.0,0.0,0.042901573763026654,439.2088806,0.034166,0.029381700000000004,Charge+++++
0.0,0.0,0.042901573763026654,449.5710011,0.034166,0.028893300000000004,Charge+++++
0.0,0.0,0.042901573763026654,359.6038631,0.034166,0.0312243,Charge+++++
0.0,0.0,0.042901573763026654,282.8519619,0.034166,0.0332112,Charge+++++
0.0,0.030889133109379192,0.00858031475260533,205.430189,0.034166,0.0341769,Discharge-----
0.0,0.0,0.00858031475260533,178.3850939,0.034166,0.0352092,Discharge-----
0.0,0.0,0.00858031475260533,170.2945122,0.034166,0.0358863,Discharge-----
0.0,0.0,0.00858031475260533,175.4399083,0.034166,0.036130499999999996,Discharge-----
0.0,0.0,0.00858031475260533,179.7896003,0.034166,0.03598620000000001,Discharge-----
0.0,0.0,0.00858031475260533,196.2544428,0.034166,0.035730899999999996,Discharge-----
0.0,0.0,0.00858031475260533,249.9373701,0.034166,0.0354756,Discharge-----
0.0,0.0,0.00858031475260533,316.4750321,0.034166,0.035298,Discharge-----
0.0,0.0,0.00858031475260533,291.9787481,0.034166,0.0350538,Discharge-----
0.0,0.0,0.00858031475260533,257.4148701,0.034166,0.034965,Discharge-----
0.0,0.0,0.00858031475260533,255.6765047,0.034166,0.0349206,Discharge-----
0.0,0.0,0.00858031475260533,257.2064714,0.034166,0.0353313,Discharge-----
0.0,0.0,0.00858031475260533,238.7456449,0.034166,0.0361527,Discharge-----
0.0,0.0,0.00858031475260533,218.2918667,0.034166,0.0375957,Discharge-----
0.0,0.0,0.00858031475260533,202.2847217,0.034166,0.0364413,Discharge-----
0.0,0.0,0.00858031475260533,201.0306605,0.034166,0.0354978,Discharge-----
0.0,0.0,0.00858031475260533,221.0649403,0.034166,0.0352203,Discharge-----
0.0,0.0,0.00858031475260533,273.1903897,0.034166,0.034776299999999996,Discharge-----
0.0,0.0,0.00858031475260533,308.0874252,0.034166,0.0342657,Discharge-----
0.0,0.0,0.00858031475260533,357.7697842,0.03318700000000001,0.0348096,Discharge-----
0.0,0.0,0.00858031475260533,439.2088806,0.03318700000000001,0.0336552,Discharge-----
