charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,1.9395212792138203,266.1430922,0.027104000000000003,0.030414,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,313.8566267,0.027104000000000003,0.030802500000000003,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,398.1738728,0.027104000000000003,0.030835800000000007,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,617.4130398,0.027104000000000003,0.030225300000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,695.9099116,0.027104000000000003,0.028726800000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,814.0062544,0.027104000000000003,0.0323343,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,946.1335263,0.027104000000000003,0.0393828,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1074.608954,0.027104000000000003,0.0420801,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1195.862464,0.027104000000000003,0.0380841,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1331.106258,0.027104000000000003,0.0378732,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1498.166183,0.027104000000000003,0.0356754,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1421.707586,0.027104000000000003,0.029104200000000004,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1338.248075,0.035849000000000006,0.026873100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1260.493313,0.035849000000000006,0.025896299999999997,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1129.749476,0.035849000000000006,0.025641000000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,889.8094217,0.035849000000000006,0.0256743,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,689.0907585,0.035849000000000006,0.025940700000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,459.9720533,0.035849000000000006,0.0267066,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,346.2840775,0.035849000000000006,0.0372627,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,270.5082759,0.035849000000000006,0.0446997,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,225.6949945,0.035849000000000006,0.0485736,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,184.0392041,0.035849000000000006,0.0462093,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,174.3186056,0.035849000000000006,0.0456432,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,230.7825793,0.035849000000000006,0.0443223,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,298.5807626,0.035849000000000006,0.0410034,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,313.8054064,0.035849000000000006,0.0399489,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,412.7551252,0.035849000000000006,0.0398712,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,583.3703221,0.035849000000000006,0.03887220000000001,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,685.6678842,0.035849000000000006,0.0381285,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,836.528345,0.035849000000000006,0.0403152,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,927.9204007,0.035849000000000006,0.04085910000000001,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1033.015768,0.035849000000000006,0.0392829,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1123.646189,0.035849000000000006,0.0333333,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1228.235087,0.035849000000000006,0.0321567,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1434.158276,0.035849000000000006,0.0320235,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1388.933979,0.035849000000000006,0.029015400000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1279.168621,0.032373000000000006,0.0292596,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1195.197292,0.032373000000000006,0.028449300000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1082.323184,0.032373000000000006,0.027394800000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,894.1570347,0.032373000000000006,0.0272283,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,685.1011695,0.032373000000000006,0.027172800000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,506.3440359,0.032373000000000006,0.029881200000000007,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,404.108845,0.032373000000000006,0.0346875,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,323.172954,0.032373000000000006,0.040958999999999995,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,249.906911,0.032373000000000006,0.04218,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,216.0145973,0.032373000000000006,0.0393939,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,194.4353699,0.032373000000000006,0.0340659,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,198.1295582,0.032373000000000006,0.0363636,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,316.0443991,0.032373000000000006,0.0323454,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,371.290973,0.032373000000000006,0.0315351,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,436.2539708,0.032373000000000006,0.0322233,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,617.9982944,0.032373000000000006,0.030147600000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,697.4630924,0.032373000000000006,0.0327561,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,881.8421584,0.032373000000000006,0.0341769,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,928.6943743,0.032373000000000006,0.0351204,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1050.824827,0.032373000000000006,0.0343656,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1133.199526,0.032373000000000006,0.030758100000000003,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1076.807521,0.032373000000000006,0.0314019,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,1152.130292,0.032373000000000006,0.0328671,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,956.8743595,0.032373000000000006,0.029392800000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,818.5892018,0.025949000000000003,0.0274614,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,831.8678919,0.025949000000000003,0.025918500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,801.1674039,0.025949000000000003,0.02442,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,655.5605201,0.025949000000000003,0.023387700000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,493.055712,0.025949000000000003,0.0233655,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,336.0363811,0.025949000000000003,0.0248751,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,254.7627272,0.025949000000000003,0.028793400000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,183.124793,0.025949000000000003,0.0341547,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,150.7430695,0.025949000000000003,0.0310467,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,119.57771016210526,0.025949000000000003,0.029592600000000004,Discharge-----,0.0,2.963791629
0.0,0.0,1.9395212792138203,129.12139561473685,0.025949000000000003,0.026895300000000004,Discharge-----,0.0,1.086522329
0.0,0.0,1.9395212792138203,177.9678734,0.025949000000000003,0.0266067,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,257.3413036,0.025949000000000003,0.0260739,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,231.196821,0.025949000000000003,0.025863000000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,212.1122436,0.025949000000000003,0.0253524,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,280.1382459,0.025949000000000003,0.025008300000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,385.3639512,0.025949000000000003,0.0245199,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,538.2045113,0.025949000000000003,0.02442,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,716.3386613,0.025949000000000003,0.024164700000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,829.9707694,0.025949000000000003,0.025541100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,944.7406737,0.025949000000000003,0.025585500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1020.40859,0.025949000000000003,0.025485600000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1208.587787,0.025949000000000003,0.025785300000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1194.86287,0.025949000000000003,0.0242313,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1140.666917,0.024101,0.022533000000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1079.150403,0.024101,0.020002200000000005,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,978.7356947,0.024101,0.018958799999999998,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,819.4727455,0.024101,0.021633899999999998,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,655.9288149,0.024101,0.0204906,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,449.346026,0.024101,0.0219447,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,318.7284201,0.024101,0.0212454,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,278.2970787,0.024101,0.023310000000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,226.6090061,0.024101,0.025541100000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,188.5245609,0.024101,0.0260739,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,176.3597644,0.024101,0.025796399999999997,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,183.3863352,0.024101,0.0256299,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,285.3814067,0.024101,0.0253302,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,297.2993158,0.024101,0.025030500000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,301.4420225,0.024101,0.0245199,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,413.6898766,0.024101,0.0246642,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,526.0620561,0.024101,0.0254301,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,653.2928746,0.024101,0.026617800000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,811.2429157,0.024101,0.0272394,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,946.7881791,0.024101,0.027084,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1055.174546,0.024101,0.026651100000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1212.755326,0.024101,0.0262293,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1380.173459,0.024101,0.0262515,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1354.091215,0.024101,0.0255966,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1283.011438,0.026180000000000005,0.026928600000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1212.382576,0.026180000000000005,0.0263514,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1190.576164,0.026180000000000005,0.025985100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,978.970101,0.026180000000000005,0.0256188,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,757.6082471,0.026180000000000005,0.024364500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,557.7571354,0.026180000000000005,0.0249639,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,435.1728109,0.026180000000000005,0.025962900000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,364.00685,0.026180000000000005,0.0267288,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,303.0292964,0.026180000000000005,0.027084,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,251.7691565,0.026180000000000005,0.027084,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,245.1700575,0.026180000000000005,0.027017400000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,269.8674233,0.026180000000000005,0.0269064,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,347.6782704,0.026180000000000005,0.0267843,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,350.1141964,0.026180000000000005,0.026118300000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,383.006705,0.026180000000000005,0.0243978,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,510.5288822,0.026180000000000005,0.025419000000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,495.2541836,0.026180000000000005,0.026196000000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,564.2334828,0.026180000000000005,0.026928600000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,654.2310362,0.026180000000000005,0.026928600000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,660.5072984,0.026180000000000005,0.027072900000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,754.6125913,0.026180000000000005,0.0270618,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,767.7271103,0.026180000000000005,0.026862,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,812.0867433,0.026180000000000005,0.027650100000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,837.7746401,0.026180000000000005,0.027650100000000004,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,844.9722538,0.028831000000000002,0.0267288,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,783.8824718,0.028831000000000002,0.0263736,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,758.4938151,0.028831000000000002,0.025885200000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,630.8112578,0.028831000000000002,0.025663200000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,500.3258473,0.028831000000000002,0.026140500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,352.4911514,0.028831000000000002,0.0269064,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,279.9301569,0.028831000000000002,0.0281163,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,235.9982385,0.028831000000000002,0.0320457,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,214.2733847,0.028831000000000002,0.031746,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,203.4017439,0.028831000000000002,0.0315018,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,217.0714486,0.028831000000000002,0.0320346,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,276.2192886,0.028831000000000002,0.031213200000000007,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,321.9448995,0.028831000000000002,0.030991200000000003,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,304.7191099,0.028831000000000002,0.030047700000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,291.116218,0.028831000000000002,0.030180900000000004,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,308.4553165,0.028831000000000002,0.0285714,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,353.9862239,0.028831000000000002,0.027694500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,407.5196393,0.028831000000000002,0.028793400000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,457.3101107,0.028831000000000002,0.0302697,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,507.0155739,0.028831000000000002,0.0320679,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,550.6137916,0.028831000000000002,0.030502800000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,609.605315,0.028831000000000002,0.029426100000000004,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,674.0857661,0.028831000000000002,0.028360500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,699.2383038,0.028831000000000002,0.0269508,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,675.9842233,0.028248000000000002,0.027028500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,714.9528361,0.028248000000000002,0.026318100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,752.2908198,0.028248000000000002,0.025541100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,644.0934801,0.028248000000000002,0.0251193,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,504.3738787,0.028248000000000002,0.025319100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,365.6155578,0.028248000000000002,0.026240400000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,277.7696607,0.028248000000000002,0.029859000000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,237.9430276,0.028248000000000002,0.034077,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,216.6904247,0.028248000000000002,0.0364524,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,200.7599555,0.028248000000000002,0.0338217,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,219.869731,0.028248000000000002,0.0340992,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,284.0555759,0.028248000000000002,0.0313686,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,319.5399698,0.028248000000000002,0.029370600000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,305.2463949,0.028248000000000002,0.028726800000000004,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,292.6123376,0.028248000000000002,0.0278943,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,317.7430787,0.028248000000000002,0.027250500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,338.0253185,0.028248000000000002,0.026862,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,390.8910478,0.028248000000000002,0.026895300000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,399.3332701,0.028248000000000002,0.0270063,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,472.0435182,0.028248000000000002,0.027394800000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,612.6258226,0.028248000000000002,0.0270063,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,676.0098814,0.028248000000000002,0.0268842,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,784.5634875,0.028248000000000002,0.026928600000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,748.9873819,0.028248000000000002,0.0265845,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,749.2387663,0.033814000000000004,0.026595600000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,765.3064586,0.033814000000000004,0.0258075,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,773.440953,0.033814000000000004,0.0255744,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,655.1269694,0.033814000000000004,0.025441200000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,501.2725099,0.033814000000000004,0.0254301,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,322.2124639,0.033814000000000004,0.026828700000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,243.590541,0.033814000000000004,0.0328227,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,191.9185492,0.033814000000000004,0.0337662,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,170.1030338,0.033814000000000004,0.0332334,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,156.6152525,0.033814000000000004,0.0345543,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,166.7418826,0.033814000000000004,0.0366522,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,230.4358007,0.033814000000000004,0.03721830000000001,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,258.5496863,0.033814000000000004,0.0377733,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,265.9145711,0.033814000000000004,0.0365079,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,239.3291914,0.033814000000000004,0.0353646,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,292.6147695,0.033814000000000004,0.0319902,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,485.5762059,0.033814000000000004,0.030758100000000003,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,557.7103451,0.033814000000000004,0.0364746,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,693.3057038,0.033814000000000004,0.040404,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,809.8160518,0.033814000000000004,0.0430125,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,876.0503634,0.033814000000000004,0.0366744,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,949.8125619,0.033814000000000004,0.04511040000000001,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1131.972668,0.033814000000000004,0.04423350000000001,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1145.765487,0.033814000000000004,0.0365967,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1078.397183,0.037598000000000006,0.0332889,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1026.731691,0.037598000000000006,0.030913500000000003,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,955.1305582,0.037598000000000006,0.0283938,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,796.0101503,0.037598000000000006,0.027761100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,568.0562949,0.037598000000000006,0.027794400000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,363.1556871,0.037598000000000006,0.0327117,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,257.4598056,0.037598000000000006,0.0404706,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,188.7649372,0.037598000000000006,0.0470529,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,126.6363385,0.037598000000000006,0.049728,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,125.21480064736842,0.037598000000000006,0.0453768,Discharge-----,0.0,7.389722105
0.0,0.0,1.9395212792138203,153.89729858421052,0.037598000000000006,0.043190099999999995,Discharge-----,0.0,20.53768984
0.0,0.0,1.9395212792138203,211.52263403157895,0.037598000000000006,0.041236499999999995,Discharge-----,0.0,38.90738189
0.0,0.0,1.9395212792138203,229.85975527894735,0.037598000000000006,0.0388056,Discharge-----,0.0,13.73184452
7.758085116855281,0.0,9.697606396069101,249.9463685,0.037598000000000006,0.0351981,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,340.7555087,0.037598000000000006,0.0336552,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,494.801431,0.037598000000000006,0.0337107,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,584.4092759,0.037598000000000006,0.0334887,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,725.254314,0.037598000000000006,0.0415473,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,869.8851308,0.037598000000000006,0.044289,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,981.6545175,0.037598000000000006,0.045399,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1067.272862,0.037598000000000006,0.0422355,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1137.723116,0.037598000000000006,0.04169160000000001,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1289.574861,0.037598000000000006,0.039072,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1247.421011,0.037598000000000006,0.0335553,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1191.180048,0.029062000000000004,0.0281163,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1124.224249,0.029062000000000004,0.026140500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1075.012962,0.029062000000000004,0.0248973,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,911.9240073,0.029062000000000004,0.0237651,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,744.0230528,0.029062000000000004,0.023964900000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,546.2707621,0.029062000000000004,0.0259074,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,451.8061821,0.029062000000000004,0.0298146,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,387.4740495,0.029062000000000004,0.0344322,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,353.1197532,0.029062000000000004,0.0364191,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,327.8612748,0.029062000000000004,0.0369297,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,333.4345228,0.029062000000000004,0.0337995,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,390.1044894,0.029062000000000004,0.0322455,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,489.7448341,0.029062000000000004,0.030824700000000003,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,581.3739737,0.029062000000000004,0.028971000000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,698.176006,0.029062000000000004,0.027827700000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,922.5316106,0.029062000000000004,0.0277278,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1049.080741,0.029062000000000004,0.027761100000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,1280.754084,0.029062000000000004,0.030724800000000003,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1442.368667,0.029062000000000004,0.030702600000000003,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1516.935812,0.029062000000000004,0.030580500000000004,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1522.739579,0.029062000000000004,0.028027500000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1548.251762,0.029062000000000004,0.027927600000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1565.231241,0.029062000000000004,0.028427100000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1560.666053,0.029062000000000004,0.027927600000000004,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,1560.243386,0.024805000000000004,0.027883200000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1576.354795,0.024805000000000004,0.026395800000000004,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,1592.893206,0.024805000000000004,0.025796399999999997,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,1380.005948,0.024805000000000004,0.024730800000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,1143.42962,0.024805000000000004,0.0225108,Charge+++++,0.0,0.0
