charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,1.8545268150563563,896.0983669547012,321.6310378,0.036806000000000005,0.038577,Discharge-----
0.0,1.8545268150563563,894.0377816046386,382.8902061,0.036806000000000005,0.038335,Discharge-----
0.0,1.8545268150563563,891.9771962545759,457.2472578,0.036806000000000005,0.03817,Discharge-----
0.0,1.8545268150563563,889.9166109045133,437.2480526,0.036806000000000005,0.03828,Discharge-----
0.0,1.8545268150563563,887.8560255544506,384.3435822,0.036806000000000005,0.039523,Discharge-----
0.0,1.8545268150563563,885.795440204388,372.3755762,0.036806000000000005,0.04127200000000001,Discharge-----
0.0,1.8545268150563563,883.7348548543254,354.7964917,0.036806000000000005,0.042328000000000005,Discharge-----
0.0,1.8545268150563563,881.6742695042627,331.7350784,0.036806000000000005,0.04056800000000001,Discharge-----
0.0,1.8545268150563563,879.6136841542001,319.1035683,0.036806000000000005,0.03907200000000001,Discharge-----
0.0,1.8545268150563563,877.5530988041374,315.0680472,0.036806000000000005,0.038753,Discharge-----
0.0,1.8545268150563563,875.4925134540748,328.7878033,0.036806000000000005,0.038214000000000005,Discharge-----
2.060585350062618,0.0,877.3470402691312,389.1411821,0.036806000000000005,0.03515600000000001,Charge+++++
2.060585350062618,0.0,879.2015670841876,532.2009702,0.036806000000000005,0.033979,Charge+++++
2.060585350062618,0.0,881.0560938992439,642.7675858,0.03601400000000001,0.033715,Charge+++++
2.060585350062618,0.0,882.9106207143003,708.5730209,0.03601400000000001,0.033407000000000006,Charge+++++
2.060585350062618,0.0,884.7651475293567,693.9138754,0.03601400000000001,0.033165,Charge+++++
2.060585350062618,0.0,886.619674344413,651.2432522,0.03601400000000001,0.033154,Charge+++++
2.060585350062618,0.0,888.4742011594694,566.2216051,0.03601400000000001,0.033440000000000004,Charge+++++
2.060585350062618,0.0,890.3287279745258,485.8338565,0.03601400000000001,0.033825,Charge+++++
0.0,1.8545268150563563,888.2681426244632,396.9873385,0.03601400000000001,0.03685000000000001,Discharge-----
0.0,1.8545268150563563,886.2075572744005,368.387328,0.03601400000000001,0.03938,Discharge-----
0.0,1.8545268150563563,884.1469719243379,351.3782577,0.03601400000000001,0.040458,Discharge-----
0.0,1.8545268150563563,882.0863865742753,350.3099582,0.03601400000000001,0.039787,Discharge-----
0.0,1.8545268150563563,880.0258012242126,347.7949997,0.03601400000000001,0.03894,Discharge-----
0.0,1.8545268150563563,877.96521587415,357.8807683,0.03601400000000001,0.038412,Discharge-----
0.0,1.8545268150563563,875.9046305240873,412.5232464,0.03601400000000001,0.037477,Discharge-----
0.0,1.8545268150563563,873.8440451740247,497.8935291,0.03601400000000001,0.037499000000000005,Discharge-----
0.0,1.8545268150563563,871.7834598239621,470.6258442,0.03601400000000001,0.03767500000000001,Discharge-----
0.0,1.8545268150563563,869.7228744738994,395.716442,0.03601400000000001,0.036157,Discharge-----
0.0,1.8545268150563563,867.6622891238368,386.4918311,0.03601400000000001,0.038434,Discharge-----
0.0,1.8545268150563563,865.6017037737741,364.1530894,0.03601400000000001,0.038049000000000006,Discharge-----
0.0,1.4064903655595458,864.0389367009302,343.3985604,0.03601400000000001,0.037466000000000006,Discharge-----
2.060585350062618,0.0,865.8934635159866,323.9027288,0.03601400000000001,0.035002000000000005,Charge+++++
2.060585350062618,0.0,867.747990331043,304.8851598,0.03601400000000001,0.034980000000000004,Charge+++++
2.060585350062618,0.0,869.6025171460993,305.3724492,0.03601400000000001,0.03356100000000001,Charge+++++
2.060585350062618,0.0,871.4570439611557,367.3357412,0.03601400000000001,0.032197,Charge+++++
2.060585350062618,0.0,873.3115707762121,497.5709016,0.03601400000000001,0.031306,Charge+++++
2.060585350062618,0.0,875.1660975912685,609.4938772,0.03401200000000001,0.030767,Charge+++++
2.060585350062618,0.0,877.0206244063248,667.3896237,0.03401200000000001,0.030745,Charge+++++
2.060585350062618,0.0,878.8751512213812,659.479292,0.03401200000000001,0.030536000000000004,Charge+++++
2.060585350062618,0.0,880.7296780364376,618.9612646,0.03401200000000001,0.030525000000000004,Charge+++++
2.060585350062618,0.0,882.584204851494,528.9497217,0.03401200000000001,0.030371000000000002,Charge+++++
2.060585350062618,0.0,884.4387316665503,451.3540636,0.03401200000000001,0.030657000000000004,Charge+++++
2.060585350062618,0.0,886.2932584816067,361.1378535,0.03401200000000001,0.03181200000000001,Charge+++++
2.060585350062618,0.0,888.1477852966631,335.8871097,0.03401200000000001,0.033715,Charge+++++
0.0,1.8545268150563563,886.0871999466004,332.0227245,0.03401200000000001,0.034309000000000006,Discharge-----
0.0,1.8545268150563563,884.0266145965378,324.2278143,0.03401200000000001,0.034309000000000006,Discharge-----
0.0,1.8545268150563563,881.9660292464752,320.3674434,0.03401200000000001,0.034375,Discharge-----
0.0,1.8545268150563563,879.9054438964125,336.07509,0.03401200000000001,0.037323,Discharge-----
0.0,1.8545268150563563,877.8448585463499,390.8176691,0.03401200000000001,0.03523300000000001,Discharge-----
0.0,1.8545268150563563,875.7842731962872,457.654289,0.03401200000000001,0.034661000000000004,Discharge-----
0.0,1.8545268150563563,873.7236878462246,425.9434205,0.03401200000000001,0.035254999999999995,Discharge-----
0.0,1.8545268150563563,871.663102496162,351.1359938,0.03401200000000001,0.036047,Discharge-----
0.0,1.8545268150563563,869.6025171460993,326.8700492,0.03401200000000001,0.035254999999999995,Discharge-----
0.0,1.8545268150563563,867.5419317960367,303.2845549,0.03401200000000001,0.035222,Discharge-----
0.0,1.8545268150563563,865.481346445974,284.6745314,0.03401200000000001,0.035244000000000004,Discharge-----
0.0,1.298168770539462,864.0389367009302,270.5790234,0.03401200000000001,0.037950000000000005,Discharge-----
0.0,0.0,864.0389367009302,260.7149881,0.03401200000000001,0.03727900000000001,Discharge-----
0.0,0.0,864.0389367009302,274.3941335,0.03401200000000001,0.035959,Discharge-----
0.0,0.0,864.0389367009302,336.4762363,0.03401200000000001,0.035254999999999995,Discharge-----
2.060585350062618,0.0,865.8934635159866,465.8599858,0.03401200000000001,0.03348400000000001,Charge+++++
2.060585350062618,0.0,867.747990331043,573.2429059,0.047817000000000005,0.03356100000000001,Charge+++++
2.060585350062618,0.0,869.6025171460993,636.4123843,0.047817000000000005,0.033253000000000005,Charge+++++
2.060585350062618,0.0,871.4570439611557,624.6375755,0.047817000000000005,0.033,Charge+++++
2.060585350062618,0.0,873.3115707762121,583.4407125,0.047817000000000005,0.033066000000000005,Charge+++++
2.060585350062618,0.0,875.1660975912685,503.0327834,0.047817000000000005,0.033671,Charge+++++
2.060585350062618,0.0,877.0206244063248,424.6256018,0.047817000000000005,0.03510100000000001,Charge+++++
2.060585350062618,0.0,878.8751512213812,338.9008583,0.047817000000000005,0.036201,Charge+++++
2.060585350062618,0.0,880.7296780364376,309.8426729,0.047817000000000005,0.046277000000000006,Charge+++++
2.060585350062618,0.0,882.584204851494,303.2987982,0.047817000000000005,0.047718,Charge+++++
2.060585350062618,0.0,884.4387316665503,307.4649988,0.047817000000000005,0.04624400000000001,Charge+++++
2.060585350062618,0.0,886.2932584816067,308.3599679,0.047817000000000005,0.047344000000000004,Charge+++++
0.0,1.8545268150563563,884.2326731315441,325.3652957,0.047817000000000005,0.048994,Discharge-----
0.0,1.8545268150563563,882.1720877814814,394.0346319,0.047817000000000005,0.049016000000000004,Discharge-----
0.0,1.8545268150563563,880.1115024314188,470.2687015,0.047817000000000005,0.049126,Discharge-----
0.0,1.8545268150563563,878.0509170813561,446.0037021,0.047817000000000005,0.049489000000000005,Discharge-----
0.0,1.8545268150563563,875.9903317312935,390.0691138,0.047817000000000005,0.06171000000000001,Discharge-----
0.0,1.8545268150563563,873.9297463812309,385.4136223,0.047817000000000005,0.07667,Discharge-----
0.0,1.8545268150563563,871.8691610311682,373.8983875,0.047817000000000005,0.08131200000000001,Discharge-----
0.0,1.8545268150563563,869.8085756811056,364.1366151,0.047817000000000005,0.07918900000000001,Discharge-----
0.0,1.8545268150563563,867.747990331043,350.5677763,0.047817000000000005,0.055088000000000005,Discharge-----
0.0,1.8545268150563563,865.6874049809803,337.6087932,0.047817000000000005,0.049379000000000006,Discharge-----
2.060585350062618,0.0,867.5419317960367,359.9352123,0.047817000000000005,0.046255,Charge+++++
2.060585350062618,0.0,869.3964586110931,417.2381316,0.047817000000000005,0.039523,Charge+++++
2.060585350062618,0.0,871.2509854261494,546.3034448,0.047817000000000005,0.036388000000000004,Charge+++++
2.060585350062618,0.0,873.1055122412058,647.6245522,0.035376,0.034452,Charge+++++
2.060585350062618,0.0,874.9600390562622,699.8613788,0.035376,0.03425400000000001,Charge+++++
2.060585350062618,0.0,876.8145658713186,679.4956339,0.035376,0.034210000000000004,Charge+++++
2.060585350062618,0.0,878.6690926863749,629.8242777,0.035376,0.034188,Charge+++++
2.060585350062618,0.0,880.5236195014313,542.9638468,0.035376,0.034210000000000004,Charge+++++
2.060585350062618,0.0,882.3781463164877,461.9728708,0.035376,0.034463,Charge+++++
2.060585350062618,0.0,884.2326731315441,379.1976216,0.035376,0.034903,Charge+++++
0.0,1.8545268150563563,882.1720877814814,344.5659651,0.035376,0.037367000000000004,Discharge-----
0.0,1.8545268150563563,880.1115024314188,339.7570065,0.035376,0.0374,Discharge-----
0.0,1.8545268150563563,878.0509170813561,341.2656503,0.035376,0.037455,Discharge-----
0.0,1.8545268150563563,875.9903317312935,341.5914478,0.035376,0.038005,Discharge-----
0.0,1.8545268150563563,873.9297463812309,354.2622157,0.035376,0.038038,Discharge-----
0.0,1.8545268150563563,871.8691610311682,424.764138,0.035376,0.037576,Discharge-----
0.0,1.8545268150563563,869.8085756811056,493.8346264,0.035376,0.037048000000000005,Discharge-----
0.0,1.8545268150563563,867.747990331043,474.9838063,0.035376,0.037268,Discharge-----
0.0,1.8545268150563563,865.6874049809803,430.5401313,0.035376,0.037411,Discharge-----
2.060585350062618,0.0,867.5419317960367,429.7090605,0.035376,0.034892,Charge+++++
0.0,1.8545268150563563,865.481346445974,412.9057896,0.035376,0.03653100000000001,Discharge-----
2.060585350062618,0.0,867.3358732610304,388.5797762,0.035376,0.034067,Charge+++++
2.060585350062618,0.0,869.1904000760868,380.6911259,0.035376,0.03377,Charge+++++
2.060585350062618,0.0,871.0449268911432,373.4140765,0.035376,0.033671,Charge+++++
2.060585350062618,0.0,872.8994537061996,394.9255174,0.035376,0.033088,Charge+++++
2.060585350062618,0.0,874.7539805212559,450.4082445,0.035376,0.032791,Charge+++++
2.060585350062618,0.0,876.6085073363123,598.5425671,0.035376,0.031911,Charge+++++
2.060585350062618,0.0,878.4630341513687,678.6535571,0.034210000000000004,0.032285,Charge+++++
2.060585350062618,0.0,880.317560966425,731.4692521,0.034210000000000004,0.031768000000000005,Charge+++++
2.060585350062618,0.0,882.1720877814814,711.8799126,0.034210000000000004,0.031108000000000004,Charge+++++
2.060585350062618,0.0,884.0266145965378,665.2957749,0.034210000000000004,0.030624000000000002,Charge+++++
2.060585350062618,0.0,885.8811414115942,572.4800962,0.034210000000000004,0.030844,Charge+++++
2.060585350062618,0.0,887.7356682266505,490.8248366,0.034210000000000004,0.031504000000000004,Charge+++++
2.060585350062618,0.0,889.5901950417069,401.0421739,0.034210000000000004,0.032010000000000004,Charge+++++
2.060585350062618,0.0,891.4447218567633,363.6773969,0.034210000000000004,0.032439,Charge+++++
2.060585350062618,0.0,893.2992486718197,351.1488915,0.034210000000000004,0.032967,Charge+++++
2.060585350062618,0.0,895.153775486876,351.99801,0.034210000000000004,0.033792,Charge+++++
0.0,1.8545268150563563,893.0931901368134,357.6841884,0.034210000000000004,0.034617,Discharge-----
0.0,1.8545268150563563,891.0326047867508,373.0339629,0.034210000000000004,0.03509,Discharge-----
0.0,1.8545268150563563,888.9720194366881,423.9401713,0.034210000000000004,0.034672,Discharge-----
0.0,1.8545268150563563,886.9114340866255,514.8720234,0.034210000000000004,0.034452,Discharge-----
0.0,1.8545268150563563,884.8508487365629,496.1946571,0.034210000000000004,0.035035000000000004,Discharge-----
0.0,1.8545268150563563,882.7902633865002,439.4450147,0.034210000000000004,0.036113,Discharge-----
0.0,1.8545268150563563,880.7296780364376,436.5104034,0.034210000000000004,0.038082,Discharge-----
0.0,1.8545268150563563,878.6690926863749,416.8935579,0.034210000000000004,0.038698,Discharge-----
0.0,1.8545268150563563,876.6085073363123,412.820331,0.034210000000000004,0.037708,Discharge-----
0.0,1.8545268150563563,874.5479219862497,395.1257528,0.034210000000000004,0.03668500000000001,Discharge-----
0.0,1.8545268150563563,872.487336636187,382.1619028,0.034210000000000004,0.03593700000000001,Discharge-----
0.0,1.8545268150563563,870.4267512861244,394.1621125,0.034210000000000004,0.035805,Discharge-----
0.0,1.8545268150563563,868.3661659360617,447.5004269,0.034210000000000004,0.035024000000000007,Discharge-----
2.060585350062618,0.0,870.2206927511181,572.7147185,0.034210000000000004,0.03366,Charge+++++
2.060585350062618,0.0,872.0752195661745,675.5840265,0.034001,0.033825,Charge+++++
2.060585350062618,0.0,873.9297463812309,731.6532698,0.034001,0.033704000000000005,Charge+++++
2.060585350062618,0.0,875.7842731962872,717.3285065,0.034001,0.033583,Charge+++++
2.060585350062618,0.0,877.6388000113436,669.5188612,0.034001,0.033594,Charge+++++
2.060585350062618,0.0,879.4933268264,599.6884202,0.034001,0.033693,Charge+++++
2.060585350062618,0.0,881.3478536414564,518.9219405,0.034001,0.03377,Charge+++++
2.060585350062618,0.0,883.2023804565127,425.7980862,0.034001,0.033847,Charge+++++
2.060585350062618,0.0,885.0569072715691,427.8090656,0.034001,0.033638,Charge+++++
2.060585350062618,0.0,886.9114340866255,393.8688809,0.034001,0.033825,Charge+++++
0.0,1.8545268150563563,884.8508487365629,388.0589276,0.034001,0.034199,Discharge-----
0.0,1.8545268150563563,882.7902633865002,386.1254278,0.034001,0.035123,Discharge-----
0.0,1.8545268150563563,880.7296780364376,405.782941,0.034001,0.034089,Discharge-----
0.0,1.8545268150563563,878.6690926863749,458.0427488,0.034001,0.034056,Discharge-----
2.060585350062618,0.0,880.5236195014313,555.9319666,0.034001,0.033957,Charge+++++
2.060585350062618,0.0,882.3781463164877,512.8473932,0.034001,0.03393500000000001,Charge+++++
0.0,1.8545268150563563,880.317560966425,435.8327148,0.034001,0.034056,Discharge-----
0.0,1.8545268150563563,878.2569756163624,419.3159228,0.034001,0.034760000000000006,Discharge-----
0.0,1.8545268150563563,876.1963902662998,396.6445839,0.034001,0.035024000000000007,Discharge-----
0.0,1.8545268150563563,874.1358049162371,376.0159612,0.034001,0.034606000000000005,Discharge-----
0.0,1.8545268150563563,872.0752195661745,362.5957612,0.034001,0.034265,Discharge-----
2.060585350062618,0.0,873.9297463812309,373.3615778,0.034001,0.033913000000000006,Charge+++++
0.0,1.8545268150563563,871.8691610311682,370.9896298,0.034001,0.034045,Discharge-----
2.060585350062618,0.0,873.7236878462246,430.3006029,0.034001,0.033605,Charge+++++
2.060585350062618,0.0,875.578214661281,556.9575864,0.034001,0.032879000000000005,Charge+++++
2.060585350062618,0.0,877.4327414763374,661.5615089,0.033726,0.032516,Charge+++++
2.060585350062618,0.0,879.2872682913937,718.6527356,0.033726,0.032021,Charge+++++
2.060585350062618,0.0,881.1417951064501,701.756855,0.033726,0.031889,Charge+++++
2.060585350062618,0.0,882.9963219215065,649.3949598,0.033726,0.032076,Charge+++++
2.060585350062618,0.0,884.8508487365629,564.6090795,0.033726,0.032681,Charge+++++
2.060585350062618,0.0,886.7053755516192,481.0732078,0.033726,0.033451,Charge+++++
0.0,1.8545268150563563,884.6447902015566,394.0489844,0.033726,0.033847,Discharge-----
0.0,1.8545268150563563,882.584204851494,363.6282529,0.033726,0.035112000000000004,Discharge-----
0.0,1.8545268150563563,880.5236195014313,350.0011388,0.033726,0.036366,Discharge-----
0.0,1.8545268150563563,878.4630341513687,348.1721078,0.033726,0.036355,Discharge-----
0.0,1.8545268150563563,876.402448801306,355.023447,0.033726,0.035167000000000004,Discharge-----
0.0,1.8545268150563563,874.3418634512434,370.5098552,0.033726,0.03448500000000001,Discharge-----
0.0,1.8545268150563563,872.2812781011808,423.1194844,0.033726,0.034210000000000004,Discharge-----
0.0,1.8545268150563563,870.2206927511181,522.2221986,0.033726,0.034089,Discharge-----
0.0,1.8545268150563563,868.1601074010555,490.9517227,0.033726,0.034045,Discharge-----
0.0,1.8545268150563563,866.0995220509928,418.5996925,0.033726,0.034089,Discharge-----
0.0,1.8545268150563563,864.0389367009302,403.6712354,0.033726,0.034122,Discharge-----
0.0,0.0,864.0389367009302,384.5912408,0.033726,0.034067,Discharge-----
0.0,0.0,864.0389367009302,363.0312793,0.033726,0.03399,Discharge-----
0.0,0.0,864.0389367009302,337.7877091,0.033726,0.033869,Discharge-----
2.060585350062618,0.0,865.8934635159866,326.0176053,0.033726,0.03355,Charge+++++
2.060585350062618,0.0,867.747990331043,328.2858916,0.033726,0.033077,Charge+++++
2.060585350062618,0.0,869.6025171460993,383.7748344,0.033726,0.032527,Charge+++++
2.060585350062618,0.0,871.4570439611557,517.6269494,0.033726,0.031713,Charge+++++
2.060585350062618,0.0,873.3115707762121,619.9272529,0.032857000000000004,0.030481000000000005,Charge+++++
2.060585350062618,0.0,875.1660975912685,678.8547012,0.032857000000000004,0.030338,Charge+++++
2.060585350062618,0.0,877.0206244063248,665.4943081,0.032857000000000004,0.030184000000000006,Charge+++++
2.060585350062618,0.0,878.8751512213812,619.6530213,0.032857000000000004,0.030107000000000005,Charge+++++
2.060585350062618,0.0,880.7296780364376,542.1548295,0.032857000000000004,0.030547,Charge+++++
2.060585350062618,0.0,882.584204851494,462.7211785,0.032857000000000004,0.031823000000000004,Charge+++++
2.060585350062618,0.0,884.4387316665503,365.1741004,0.032857000000000004,0.032769000000000006,Charge+++++
0.0,1.8545268150563563,882.3781463164877,336.8331243,0.032857000000000004,0.034100000000000005,Discharge-----
0.0,1.8545268150563563,880.317560966425,331.4986499,0.032857000000000004,0.034441,Discharge-----
0.0,1.8545268150563563,878.2569756163624,337.1197331,0.032857000000000004,0.034342,Discharge-----
0.0,1.8545268150563563,876.1963902662998,335.5727515,0.032857000000000004,0.03425400000000001,Discharge-----
0.0,1.8545268150563563,874.1358049162371,346.0339144,0.032857000000000004,0.034166,Discharge-----
0.0,1.8545268150563563,872.0752195661745,393.1963563,0.032857000000000004,0.034089,Discharge-----
0.0,1.8545268150563563,870.0146342161119,488.230286,0.032857000000000004,0.034100000000000005,Discharge-----
0.0,1.8545268150563563,867.9540488660492,458.5582179,0.032857000000000004,0.034111,Discharge-----
0.0,1.8545268150563563,865.8934635159866,401.0337947,0.032857000000000004,0.034133000000000004,Discharge-----
0.0,1.6690741335507369,864.0389367009302,396.5381955,0.032857000000000004,0.034309000000000006,Discharge-----
0.0,0.0,864.0389367009302,377.1379851,0.032857000000000004,0.034309000000000006,Discharge-----
0.0,0.0,864.0389367009302,363.5490909,0.032857000000000004,0.034122,Discharge-----
0.0,0.0,864.0389367009302,349.2808832,0.032857000000000004,0.033594,Discharge-----
2.060585350062618,0.0,865.8934635159866,341.156252,0.032857000000000004,0.032791,Charge+++++
2.060585350062618,0.0,867.747990331043,354.0773206,0.032857000000000004,0.032505,Charge+++++
2.060585350062618,0.0,869.6025171460993,403.9147126,0.032857000000000004,0.032065,Charge+++++
2.060585350062618,0.0,871.4570439611557,514.7106791,0.032857000000000004,0.030888,Charge+++++
2.060585350062618,0.0,873.3115707762121,616.2112836,0.030965,0.029557000000000003,Charge+++++
2.060585350062618,0.0,875.1660975912685,668.6975443,0.030965,0.029139,Charge+++++
2.060585350062618,0.0,877.0206244063248,644.2984719,0.030965,0.028952000000000002,Charge+++++
2.060585350062618,0.0,878.8751512213812,587.8137516,0.030965,0.028908000000000003,Charge+++++
2.060585350062618,0.0,880.7296780364376,509.7045413,0.030965,0.028710000000000003,Charge+++++
2.060585350062618,0.0,882.584204851494,443.0816065,0.030965,0.028468000000000004,Charge+++++
2.060585350062618,0.0,884.4387316665503,353.2304113,0.030965,0.030602000000000004,Charge+++++
0.0,1.8545268150563563,882.3781463164877,315.7086707,0.030965,0.031856,Discharge-----
0.0,1.8545268150563563,880.317560966425,299.0682006,0.030965,0.032054,Discharge-----
0.0,1.8545268150563563,878.2569756163624,298.2930688,0.030965,0.032032000000000005,Discharge-----
0.0,1.8545268150563563,876.1963902662998,301.0897039,0.030965,0.032065,Discharge-----
0.0,1.8545268150563563,874.1358049162371,330.7446734,0.030965,0.032076,Discharge-----
0.0,1.8545268150563563,872.0752195661745,396.1103333,0.030965,0.032087000000000004,Discharge-----
0.0,1.8545268150563563,870.0146342161119,471.8564351,0.030965,0.032043,Discharge-----
0.0,1.8545268150563563,867.9540488660492,448.8635014,0.030965,0.032065,Discharge-----
0.0,1.8545268150563563,865.8934635159866,380.2774065,0.030965,0.032098,Discharge-----
0.0,1.6690741335507369,864.0389367009302,386.8822183,0.030965,0.03234,Discharge-----
0.0,0.0,864.0389367009302,390.5550654,0.030965,0.032527,Discharge-----
0.0,0.0,864.0389367009302,373.4045714,0.030965,0.032318,Discharge-----
0.0,0.0,864.0389367009302,348.2203669,0.030965,0.032043,Discharge-----
0.0,0.0,864.0389367009302,337.8511614,0.030965,0.03146,Discharge-----
2.060585350062618,0.0,865.8934635159866,329.9094339,0.030965,0.030701000000000003,Charge+++++
2.060585350062618,0.0,867.747990331043,380.7825128,0.030965,0.029843,Charge+++++
2.060585350062618,0.0,869.6025171460993,503.9877966,0.030965,0.029139,Charge+++++
2.060585350062618,0.0,871.4570439611557,604.839894,0.031801,0.030030000000000005,Charge+++++
2.060585350062618,0.0,873.3115707762121,661.0897177,0.031801,0.029645,Charge+++++
2.060585350062618,0.0,875.1660975912685,644.8158469,0.031801,0.029744,Charge+++++
2.060585350062618,0.0,877.0206244063248,596.1343319,0.031801,0.029843,Charge+++++
2.060585350062618,0.0,878.8751512213812,509.2437926,0.031801,0.029403000000000002,Charge+++++
2.060585350062618,0.0,880.7296780364376,426.9113022,0.031801,0.029249,Charge+++++
2.060585350062618,0.0,882.584204851494,343.4604025,0.031801,0.031119,Charge+++++
0.0,1.8545268150563563,880.5236195014313,312.5827757,0.031801,0.032351,Discharge-----
0.0,1.8545268150563563,878.4630341513687,301.1589883,0.031801,0.032758,Discharge-----
0.0,1.8545268150563563,876.402448801306,299.0261382,0.031801,0.03245,Discharge-----
0.0,1.8545268150563563,874.3418634512434,300.1177174,0.031801,0.032494,Discharge-----
0.0,1.8545268150563563,872.2812781011808,315.4484417,0.031801,0.03245,Discharge-----
0.0,1.8545268150563563,870.2206927511181,366.8791705,0.031801,0.032417,Discharge-----
0.0,1.8545268150563563,868.1601074010555,458.3415923,0.031801,0.03245,Discharge-----
0.0,1.8545268150563563,866.0995220509928,404.9908156,0.031801,0.032505,Discharge-----
0.0,1.8545268150563563,864.0389367009302,327.2649682,0.031801,0.032604,Discharge-----
0.0,0.0,864.0389367009302,308.142394,0.031801,0.033253000000000005,Discharge-----
0.0,0.0,864.0389367009302,289.2883643,0.031801,0.033572,Discharge-----
0.0,0.0,864.0389367009302,273.289136,0.031801,0.033308000000000004,Discharge-----
0.0,0.0,864.0389367009302,257.3965734,0.031801,0.032868,Discharge-----
0.0,0.0,864.0389367009302,243.7385738,0.031801,0.03245,Discharge-----
0.0,0.0,864.0389367009302,255.1055613,0.031801,0.032373000000000006,Discharge-----
0.0,0.0,864.0389367009302,317.4634192,0.031801,0.032131,Discharge-----
2.060585350062618,0.0,865.8934635159866,445.3415447,0.031801,0.031713,Charge+++++
2.060585350062618,0.0,867.747990331043,557.1011056,0.038401,0.032065,Charge+++++
2.060585350062618,0.0,869.6025171460993,617.065053,0.038401,0.031911,Charge+++++
2.060585350062618,0.0,871.4570439611557,595.3576181,0.038401,0.03199900000000001,Charge+++++
2.060585350062618,0.0,873.3115707762121,543.5751976,0.038401,0.03199900000000001,Charge+++++
2.060585350062618,0.0,875.1660975912685,462.487582,0.038401,0.032175,Charge+++++
2.060585350062618,0.0,877.0206244063248,378.1490363,0.038401,0.033704000000000005,Charge+++++
2.060585350062618,0.0,878.8751512213812,284.6345589,0.038401,0.03456200000000001,Charge+++++
0.0,1.8545268150563563,876.8145658713186,251.0750178,0.038401,0.043427999999999994,Discharge-----
0.0,1.8545268150563563,874.7539805212559,245.4566239,0.038401,0.04540800000000001,Discharge-----
0.0,1.8545268150563563,872.6933951711933,238.3399026,0.038401,0.045298000000000005,Discharge-----
